-3.771825 -2.203581
-3.764348 -2.199311
-3.756878 -2.195039
-3.749414 -2.190765
-3.741955 -2.186489
-3.734503 -2.182210
-3.727056 -2.177930
-3.719616 -2.173648
-3.712182 -2.169363
-3.704754 -2.165077
-3.697332 -2.160789
-3.689916 -2.156498
-3.682507 -2.152206
-3.675103 -2.147911
-3.667707 -2.143615
-3.660316 -2.139316
-3.652931 -2.135016
-3.645553 -2.130713
-3.638182 -2.126408
-3.630817 -2.122101
-3.623458 -2.117793
-3.616105 -2.113482
-3.608760 -2.109169
-3.601420 -2.104854
-3.594087 -2.100537
-3.586761 -2.096218
-3.579442 -2.091897
-3.572129 -2.087574
-3.564822 -2.083249
-3.557522 -2.078921
-3.550229 -2.074592
-3.542943 -2.070261
-3.535664 -2.065927
-3.528391 -2.061592
-3.521125 -2.057254
-3.513866 -2.052915
-3.506614 -2.048573
-3.499368 -2.044230
-3.492130 -2.039884
-3.484899 -2.035536
-3.477674 -2.031186
-3.470457 -2.026835
-3.463247 -2.022481
-3.456044 -2.018125
-3.448847 -2.013767
-3.441659 -2.009407
-3.434477 -2.005044
-3.427302 -2.000680
-3.420135 -1.996314
-3.412975 -1.991946
-3.405822 -1.987575
-3.398677 -1.983203
-3.391539 -1.978828
-3.384408 -1.974452
-3.377285 -1.970073
-3.370169 -1.965693
-3.363061 -1.961310
-3.355960 -1.956925
-3.348867 -1.952539
-3.341782 -1.948150
-3.334704 -1.943759
-3.327633 -1.939366
-3.320571 -1.934971
-3.313516 -1.930574
-3.306469 -1.926176
-3.299430 -1.921774
-3.292398 -1.917371
-3.285375 -1.912966
-3.278359 -1.908559
-3.271351 -1.904150
-3.264351 -1.899739
-3.257360 -1.895326
-3.250376 -1.890911
-3.243400 -1.886493
-3.236433 -1.882074
-3.229473 -1.877653
-3.222522 -1.873230
-3.215579 -1.868804
-3.208644 -1.864377
-3.201718 -1.859948
-3.194800 -1.855516
-3.187890 -1.851083
-3.180988 -1.846648
-3.174095 -1.842211
-3.167211 -1.837771
-3.160335 -1.833330
-3.153467 -1.828887
-3.146609 -1.824442
-3.139758 -1.819994
-3.132917 -1.815545
-3.126084 -1.811094
-3.119260 -1.806641
-3.112444 -1.802186
-3.105638 -1.797729
-3.098840 -1.793270
-3.092051 -1.788809
-3.085272 -1.784346
-3.078501 -1.779882
-3.071739 -1.775415
-3.064986 -1.770946
-3.058242 -1.766476
-3.051508 -1.762003
-3.044782 -1.757529
-3.038066 -1.753053
-3.031359 -1.748574
-3.024661 -1.744094
-3.017973 -1.739612
-3.011294 -1.735128
-3.004625 -1.730643
-2.997965 -1.726155
-2.991314 -1.721666
-2.984673 -1.717174
-2.978042 -1.712681
-2.971420 -1.708186
-2.964808 -1.703689
-2.958206 -1.699190
-2.951613 -1.694690
-2.945030 -1.690188
-2.938457 -1.685683
-2.931894 -1.681178
-2.925341 -1.676670
-2.918798 -1.672160
-2.912265 -1.667649
-2.905742 -1.663136
-2.899229 -1.658621
-2.892726 -1.654105
-2.886234 -1.649586
-2.879752 -1.645066
-2.873280 -1.640544
-2.866818 -1.636021
-2.860367 -1.631496
-2.853926 -1.626969
-2.847496 -1.622440
-2.841076 -1.617910
-2.834667 -1.613378
-2.828268 -1.608845
-2.821880 -1.604309
-2.815503 -1.599773
-2.809137 -1.595234
-2.802781 -1.590694
-2.796436 -1.586153
-2.790103 -1.581609
-2.783780 -1.577064
-2.777468 -1.572518
-2.771167 -1.567970
-2.764877 -1.563421
-2.758599 -1.558870
-2.752332 -1.554317
-2.746076 -1.549763
-2.739831 -1.545208
-2.733597 -1.540651
-2.727375 -1.536093
-2.721165 -1.531533
-2.714966 -1.526972
-2.708778 -1.522409
-2.702602 -1.517845
-2.696438 -1.513280
-2.690286 -1.508713
-2.684145 -1.504145
-2.678016 -1.499575
-2.671899 -1.495005
-2.665794 -1.490432
-2.659701 -1.485859
-2.653619 -1.481285
-2.647550 -1.476709
-2.641493 -1.472132
-2.635448 -1.467553
-2.629416 -1.462974
-2.623396 -1.458393
-2.617388 -1.453811
-2.611392 -1.449228
-2.605409 -1.444644
-2.599438 -1.440059
-2.593480 -1.435473
-2.587535 -1.430886
-2.581602 -1.426297
-2.575682 -1.421708
-2.569775 -1.417118
-2.563880 -1.412527
-2.557999 -1.407934
-2.552130 -1.403341
-2.546274 -1.398747
-2.540432 -1.394152
-2.534602 -1.389557
-2.528786 -1.384960
-2.522982 -1.380363
-2.517192 -1.375764
-2.511416 -1.371165
-2.505653 -1.366566
-2.499903 -1.361965
-2.494166 -1.357364
-2.488444 -1.352763
-2.482735 -1.348160
-2.477039 -1.343557
-2.471357 -1.338954
-2.465689 -1.334350
-2.460035 -1.329745
-2.454395 -1.325140
-2.448768 -1.320535
-2.443156 -1.315929
-2.437557 -1.311323
-2.431973 -1.306716
-2.426403 -1.302109
-2.420847 -1.297502
-2.415306 -1.292894
-2.409778 -1.288286
-2.404266 -1.283678
-2.398767 -1.279070
-2.393283 -1.274462
-2.387814 -1.269854
-2.382359 -1.265245
-2.376919 -1.260637
-2.371494 -1.256028
-2.366083 -1.251420
-2.360688 -1.246811
-2.355307 -1.242203
-2.349941 -1.237595
-2.344590 -1.232987
-2.339255 -1.228379
-2.333934 -1.223772
-2.328629 -1.219165
-2.323338 -1.214558
-2.318063 -1.209952
-2.312804 -1.205346
-2.307560 -1.200741
-2.302331 -1.196136
-2.297118 -1.191531
-2.291920 -1.186927
-2.286739 -1.182324
-2.281572 -1.177722
-2.276422 -1.173120
-2.271287 -1.168519
-2.266168 -1.163919
-2.261065 -1.159320
-2.255978 -1.154722
-2.250907 -1.150124
-2.245852 -1.145528
-2.240813 -1.140933
-2.235791 -1.136338
-2.230784 -1.131746
-2.225794 -1.127154
-2.220820 -1.122563
-2.215863 -1.117974
-2.210922 -1.113386
-2.205997 -1.108800
-2.201089 -1.104215
-2.196198 -1.099632
-2.191323 -1.095050
-2.186465 -1.090470
-2.181624 -1.085891
-2.176799 -1.081315
-2.171991 -1.076740
-2.167200 -1.072167
-2.162427 -1.067596
-2.157670 -1.063027
-2.152930 -1.058460
-2.148207 -1.053895
-2.143501 -1.049333
-2.138812 -1.044772
-2.134141 -1.040214
-2.129486 -1.035658
-2.124849 -1.031105
-2.120230 -1.026554
-2.115627 -1.022006
-2.111042 -1.017460
-2.106475 -1.012917
-2.101925 -1.008377
-2.097393 -1.003840
-2.092878 -0.999305
-2.088380 -0.994774
-2.083901 -0.990246
-2.079438 -0.985720
-2.074994 -0.981198
-2.070567 -0.976679
-2.066159 -0.972164
-2.061767 -0.967652
-2.057394 -0.963143
-2.053039 -0.958638
-2.048701 -0.954136
-2.044382 -0.949639
-2.040080 -0.945145
-2.035796 -0.940655
-2.031530 -0.936169
-2.027282 -0.931686
-2.023053 -0.927208
-2.018841 -0.922735
-2.014647 -0.918265
-2.010471 -0.913800
-2.006314 -0.909339
-2.002174 -0.904883
-1.998053 -0.900431
-1.993950 -0.895984
-1.989865 -0.891542
-1.985798 -0.887104
-1.981749 -0.882672
-1.977718 -0.878245
-1.973706 -0.873822
-1.969712 -0.869405
-1.965735 -0.864993
-1.961777 -0.860587
-1.957837 -0.856186
-1.953916 -0.851791
-1.950012 -0.847401
-1.946127 -0.843017
-1.942260 -0.838639
-1.938410 -0.834267
-1.934579 -0.829901
-1.930766 -0.825541
-1.926971 -0.821187
-1.923195 -0.816839
-1.919436 -0.812498
-1.915695 -0.808163
-1.911972 -0.803835
-1.908267 -0.799514
-1.904580 -0.795200
-1.900911 -0.790892
-1.897260 -0.786591
-1.893626 -0.782298
-1.890010 -0.778012
-1.886412 -0.773733
-1.882832 -0.769461
-1.879269 -0.765197
-1.875724 -0.760940
-1.872196 -0.756691
-1.868686 -0.752450
-1.865194 -0.748217
-1.861718 -0.743992
-1.858260 -0.739775
-1.854819 -0.735566
-1.851395 -0.731365
-1.847988 -0.727173
-1.844599 -0.722989
-1.841226 -0.718814
-1.837870 -0.714648
-1.834531 -0.710490
-1.831208 -0.706342
-1.827902 -0.702202
-1.824612 -0.698071
-1.821339 -0.693950
-1.818082 -0.689838
-1.814841 -0.685736
-1.811616 -0.681643
-1.808407 -0.677559
-1.805214 -0.673486
-1.802037 -0.669422
-1.798875 -0.665368
-1.795728 -0.661324
-1.792597 -0.657291
-1.789481 -0.653267
-1.786380 -0.649254
-1.783294 -0.645251
-1.780223 -0.641259
-1.777166 -0.637278
-1.774124 -0.633307
-1.771096 -0.629347
-1.768082 -0.625398
-1.765081 -0.621460
-1.762095 -0.617533
-1.759122 -0.613618
-1.756163 -0.609713
-1.753217 -0.605820
-1.750283 -0.601939
-1.747363 -0.598069
-1.744455 -0.594211
-1.741560 -0.590364
-1.738676 -0.586529
-1.735805 -0.582707
-1.732946 -0.578896
-1.730098 -0.575097
-1.727261 -0.571311
-1.724435 -0.567537
-1.721620 -0.563775
-1.718816 -0.560025
-1.716022 -0.556289
-1.713238 -0.552564
-1.710463 -0.548852
-1.707699 -0.545153
-1.704943 -0.541467
-1.702197 -0.537794
-1.699459 -0.534133
-1.696729 -0.530486
-1.694008 -0.526851
-1.691294 -0.523230
-1.688588 -0.519622
-1.685889 -0.516027
-1.683197 -0.512445
-1.680512 -0.508877
-1.677832 -0.505322
-1.675158 -0.501780
-1.672490 -0.498252
-1.669827 -0.494737
-1.667169 -0.491236
-1.664515 -0.487749
-1.661865 -0.484275
-1.659219 -0.480814
-1.656576 -0.477368
-1.653936 -0.473935
-1.651299 -0.470516
-1.648663 -0.467111
-1.646030 -0.463719
-1.643397 -0.460341
-1.640765 -0.456977
-1.638134 -0.453627
-1.635503 -0.450291
-1.632871 -0.446968
-1.630238 -0.443659
-1.627604 -0.440364
-1.624967 -0.437083
-1.622329 -0.433816
-1.619688 -0.430562
-1.617043 -0.427322
-1.614394 -0.424096
-1.611741 -0.420884
-1.609084 -0.417685
-1.606420 -0.414500
-1.603751 -0.411329
-1.601076 -0.408171
-1.598393 -0.405026
-1.595703 -0.401895
-1.593004 -0.398778
-1.590297 -0.395674
-1.587581 -0.392583
-1.584855 -0.389505
-1.582118 -0.386441
-1.579370 -0.383389
-1.576611 -0.380351
-1.573839 -0.377325
-1.571054 -0.374312
-1.568255 -0.371312
-1.565442 -0.368325
-1.562615 -0.365350
-1.559771 -0.362388
-1.556912 -0.359438
-1.554035 -0.356500
-1.551140 -0.353574
-1.548228 -0.350660
-1.545296 -0.347758
-1.542344 -0.344867
-1.539371 -0.341988
-1.536378 -0.339121
-1.533362 -0.336264
-1.530323 -0.333419
-1.527260 -0.330585
-1.524173 -0.327761
-1.521060 -0.324948
-1.517922 -0.322145
-1.514756 -0.319353
-1.511563 -0.316570
-1.508341 -0.313797
-1.505090 -0.311034
-1.501808 -0.308281
-1.498494 -0.305536
-1.495149 -0.302801
-1.491770 -0.300074
-1.488358 -0.297355
-1.484910 -0.294645
-1.481427 -0.291944
-1.477906 -0.289249
-1.474348 -0.286563
-1.470751 -0.283884
-1.467114 -0.281211
-1.463436 -0.278546
-1.459716 -0.275887
-1.455953 -0.273234
-1.452147 -0.270588
-1.448295 -0.267946
-1.444396 -0.265311
-1.440451 -0.262680
-1.436457 -0.260054
-1.432414 -0.257433
-1.428320 -0.254815
-1.424174 -0.252202
-1.419975 -0.249592
-1.415722 -0.246985
-1.411413 -0.244381
-1.407048 -0.241780
-1.402625 -0.239180
-1.398143 -0.236583
-1.393600 -0.233987
-1.388996 -0.231392
-1.384328 -0.228798
-1.379597 -0.226204
-1.374800 -0.223610
-1.369935 -0.221016
-1.365003 -0.218421
-1.360001 -0.215825
-1.354927 -0.213228
-1.349781 -0.210628
-1.344562 -0.208027
-1.339266 -0.205423
-1.333894 -0.202815
-1.328444 -0.200205
-1.322914 -0.197590
-1.317302 -0.194971
-1.311608 -0.192348
-1.305829 -0.189720
-1.299964 -0.187086
-1.294012 -0.184446
-1.287970 -0.181800
-1.281838 -0.179148
-1.275614 -0.176488
-1.269295 -0.173822
-1.262881 -0.171147
-1.256370 -0.168464
-1.249759 -0.165773
-1.243048 -0.163072
-1.236235 -0.160362
-1.229318 -0.157643
-1.222295 -0.154913
-1.215164 -0.152173
-1.207925 -0.149423
-1.200574 -0.146661
-1.193110 -0.143887
-1.185532 -0.141102
-1.177838 -0.138304
-1.170025 -0.135494
-1.162092 -0.132672
-1.154038 -0.129836
-1.145860 -0.126986
-1.137557 -0.124123
-1.129127 -0.121247
-1.120567 -0.118356
-1.111877 -0.115450
-1.103054 -0.112530
-1.094097 -0.109596
-1.085003 -0.106646
-1.075771 -0.103681
-1.066399 -0.100701
-1.056886 -0.097706
-1.047229 -0.094695
-1.037427 -0.091668
-1.027478 -0.088626
-1.017380 -0.085569
-1.007131 -0.082496
-0.996730 -0.079407
-0.986175 -0.076303
-0.975465 -0.073184
-0.964597 -0.070049
-0.953570 -0.066900
-0.942383 -0.063735
-0.931034 -0.060556
-0.919521 -0.057362
-0.907843 -0.054155
-0.895998 -0.050933
-0.883985 -0.047699
-0.871803 -0.044451
-0.859451 -0.041191
-0.846926 -0.037919
-0.834228 -0.034636
-0.821356 -0.031342
-0.808309 -0.028038
-0.795085 -0.024725
-0.781684 -0.021402
-0.768104 -0.018072
-0.754346 -0.014735
-0.740407 -0.011392
-0.726288 -0.008043
-0.711988 -0.004691
-0.697507 -0.001335
-0.682843 0.002023
-0.667997 0.005382
-0.652969 0.008741
-0.637758 0.012098
-0.622365 0.015452
-0.606789 0.018802
-0.591032 0.022147
-0.575092 0.025484
-0.558971 0.028813
-0.542670 0.032132
-0.526188 0.035439
-0.509528 0.038733
-0.492689 0.042011
-0.475674 0.045273
-0.458482 0.048516
-0.441117 0.051739
-0.423579 0.054940
-0.405870 0.058116
-0.387993 0.061266
-0.369948 0.064388
-0.351739 0.067480
-0.333367 0.070539
-0.314836 0.073564
-0.296147 0.076553
-0.277304 0.079504
-0.258310 0.082414
-0.239168 0.085281
-0.219881 0.088104
-0.200453 0.090879
-0.180887 0.093606
-0.161188 0.096281
-0.141359 0.098903
-0.121405 0.101469
-0.101330 0.103978
-0.081138 0.106427
-0.060834 0.108814
-0.040423 0.111138
-0.019909 0.113397
0.000701 0.115587
0.021403 0.117708
0.042191 0.119758
0.063061 0.121735
0.084005 0.123637
0.105020 0.125462
0.126097 0.127209
0.147232 0.128877
0.168419 0.130463
0.189651 0.131967
0.210921 0.133388
0.232224 0.134723
0.253554 0.135973
0.274902 0.137135
0.296264 0.138210
0.317632 0.139196
0.338999 0.140092
0.360360 0.140899
0.381706 0.141615
0.403032 0.142240
0.424331 0.142774
0.445595 0.143216
0.466819 0.143568
0.487995 0.143828
0.509116 0.143996
0.530177 0.144075
0.551170 0.144062
0.572090 0.143960
0.592928 0.143769
0.613680 0.143489
0.634339 0.143122
0.654898 0.142668
0.675352 0.142128
0.695695 0.141504
0.715920 0.140796
0.736022 0.140007
0.755996 0.139137
0.775835 0.138189
0.795536 0.137163
0.815091 0.136062
0.834497 0.134886
0.853749 0.133639
0.872842 0.132322
0.891771 0.130937
0.910532 0.129485
0.929122 0.127970
0.947535 0.126393
0.965769 0.124756
0.983820 0.123061
1.001684 0.121312
1.019359 0.119509
1.036840 0.117656
1.054127 0.115754
1.071215 0.113806
1.088102 0.111814
1.104787 0.109781
1.121267 0.107709
1.137540 0.105600
1.153605 0.103456
1.169460 0.101281
1.185104 0.099075
1.200536 0.096842
1.215756 0.094584
1.230761 0.092302
1.245552 0.089999
1.260128 0.087678
1.274490 0.085340
1.288636 0.082987
1.302567 0.080622
1.316284 0.078246
1.329786 0.075862
1.343074 0.073470
1.356149 0.071074
1.369012 0.068675
1.381663 0.066274
1.394104 0.063874
1.406335 0.061475
1.418358 0.059080
1.430175 0.056690
1.441786 0.054307
1.453194 0.051931
1.464399 0.049565
1.475404 0.047209
1.486211 0.044865
1.496822 0.042534
1.507238 0.040217
1.517461 0.037915
1.527494 0.035629
1.537339 0.033360
1.546997 0.031109
1.556472 0.028877
1.565766 0.026665
1.574881 0.024473
1.583819 0.022302
1.592582 0.020152
1.601175 0.018025
1.609597 0.015921
1.617854 0.013840
1.625946 0.011782
1.633876 0.009749
1.641647 0.007741
1.649262 0.005757
1.656723 0.003798
1.664033 0.001865
1.671194 -0.000043
1.678209 -0.001925
1.685080 -0.003781
1.691811 -0.005611
1.698403 -0.007415
1.704860 -0.009193
1.711183 -0.010945
1.717376 -0.012671
1.723441 -0.014371
1.729380 -0.016044
1.735196 -0.017692
1.740891 -0.019314
1.746469 -0.020911
1.751931 -0.022482
1.757279 -0.024027
1.762517 -0.025548
1.767647 -0.027043
1.772670 -0.028514
1.777590 -0.029960
1.782408 -0.031382
1.787128 -0.032781
1.791750 -0.034155
1.796278 -0.035506
1.800713 -0.036834
1.805058 -0.038140
1.809315 -0.039423
1.813486 -0.040684
1.817573 -0.041923
1.821578 -0.043140
1.825503 -0.044337
1.829351 -0.045513
1.833122 -0.046668
1.836819 -0.047803
1.840445 -0.048919
1.844000 -0.050016
1.847487 -0.051093
1.850907 -0.052152
1.854263 -0.053193
1.857556 -0.054216
1.860787 -0.055222
1.863959 -0.056210
1.867073 -0.057182
1.870131 -0.058138
1.873134 -0.059078
1.876084 -0.060002
1.878982 -0.060911
1.881831 -0.061805
1.884631 -0.062685
1.887384 -0.063550
1.890091 -0.064402
1.892755 -0.065241
1.895375 -0.066066
1.897955 -0.066879
1.900494 -0.067680
1.902994 -0.068469
1.905458 -0.069246
1.907885 -0.070011
1.910277 -0.070766
1.912636 -0.071511
1.914962 -0.072245
1.917257 -0.072969
1.919522 -0.073683
1.921758 -0.074388
1.923966 -0.075084
1.926147 -0.075771
1.928303 -0.076450
1.930434 -0.077121
1.932542 -0.077784
1.934627 -0.078439
1.936690 -0.079087
1.938733 -0.079729
1.940756 -0.080363
1.942761 -0.080991
1.944748 -0.081613
1.946718 -0.082229
1.948672 -0.082839
1.950611 -0.083444
1.952536 -0.084044
1.954448 -0.084639
1.956347 -0.085229
1.958234 -0.085814
1.960110 -0.086396
1.961977 -0.086973
1.963834 -0.087547
1.965682 -0.088117
1.967522 -0.088683
1.969355 -0.089247
1.971182 -0.089807
1.973003 -0.090365
1.974819 -0.090920
1.976631 -0.091473
1.978439 -0.092023
1.980243 -0.092572
1.982046 -0.093118
1.983846 -0.093663
1.985646 -0.094206
1.987444 -0.094748
1.989243 -0.095289
1.991042 -0.095828
1.992843 -0.096367
1.994645 -0.096904
1.996450 -0.097442
1.998257 -0.097978
2.000067 -0.098515
2.001882 -0.099051
2.003701 -0.099586
2.005524 -0.100122
2.007354 -0.100658
2.009188 -0.101195
2.011030 -0.101731
2.012878 -0.102268
2.014733 -0.102805
2.016596 -0.103344
2.018467 -0.103882
2.020347 -0.104422
2.022235 -0.104963
2.024133 -0.105504
2.026041 -0.106047
2.027959 -0.106591
2.029888 -0.107136
2.031827 -0.107682
2.033778 -0.108230
2.035741 -0.108780
2.037716 -0.109330
2.039703 -0.109883
2.041704 -0.110437
2.043717 -0.110992
2.045744 -0.111550
2.047784 -0.112109
2.049839 -0.112670
2.051909 -0.113233
2.053993 -0.113798
2.056092 -0.114364
2.058206 -0.114933
2.060337 -0.115504
2.062483 -0.116077
2.064645 -0.116652
2.066824 -0.117229
2.069020 -0.117809
2.071233 -0.118390
2.073463 -0.118974
2.075710 -0.119560
2.077976 -0.120148
2.080259 -0.120738
2.082561 -0.121331
2.084881 -0.121925
2.087220 -0.122523
2.089578 -0.123122
2.091955 -0.123724
2.094352 -0.124328
2.096768 -0.124934
2.099203 -0.125542
2.101659 -0.126153
2.104135 -0.126766
2.106631 -0.127382
2.109148 -0.127999
2.111686 -0.128619
2.114244 -0.129241
2.116824 -0.129865
2.119424 -0.130492
2.122046 -0.131121
2.124689 -0.131751
2.127355 -0.132384
2.130041 -0.133020
2.132750 -0.133657
2.135481 -0.134296
2.138234 -0.134937
2.141009 -0.135581
2.143807 -0.136226
2.146627 -0.136874
2.149470 -0.137523
2.152336 -0.138174
2.155225 -0.138827
2.158136 -0.139482
2.161071 -0.140139
2.164029 -0.140797
2.167010 -0.141458
2.170015 -0.142120
2.173043 -0.142783
2.176094 -0.143449
2.179169 -0.144116
2.182268 -0.144784
2.185390 -0.145454
2.188536 -0.146126
2.191706 -0.146799
2.194900 -0.147473
2.198118 -0.148149
2.201360 -0.148825
2.204626 -0.149504
2.207916 -0.150183
2.211231 -0.150864
2.214569 -0.151545
2.217932 -0.152228
2.221319 -0.152912
2.224730 -0.153597
2.228166 -0.154282
2.231626 -0.154969
2.235110 -0.155656
2.238619 -0.156345
2.242152 -0.157034
2.245710 -0.157723
2.249292 -0.158414
2.252899 -0.159105
2.256530 -0.159796
2.260185 -0.160488
2.263865 -0.161180
2.267569 -0.161873
2.271298 -0.162566
2.275051 -0.163259
2.278829 -0.163953
2.282631 -0.164647
2.286457 -0.165341
2.290308 -0.166035
2.294184 -0.166729
2.298083 -0.167423
2.302007 -0.168117
2.305956 -0.168810
2.309928 -0.169504
2.313925 -0.170197
2.317946 -0.170891
2.321992 -0.171583
2.326061 -0.172276
2.330155 -0.172968
2.334273 -0.173659
2.338415 -0.174350
2.342581 -0.175041
2.346771 -0.175730
2.350985 -0.176420
2.355223 -0.177108
2.359484 -0.177795
2.363770 -0.178482
2.368079 -0.179168
2.372412 -0.179853
2.376769 -0.180537
2.381149 -0.181220
2.385553 -0.181902
2.389980 -0.182583
2.394431 -0.183262
2.398905 -0.183940
2.403403 -0.184618
2.407924 -0.185293
2.412468 -0.185968
2.417035 -0.186641
2.421625 -0.187312
2.426239 -0.187983
2.430875 -0.188651
2.435534 -0.189318
2.440216 -0.189983
2.444921 -0.190647
2.449649 -0.191309
2.454399 -0.191969
2.459171 -0.192628
2.463967 -0.193284
2.468784 -0.193939
2.473624 -0.194592
2.478486 -0.195242
2.483371 -0.195891
2.488277 -0.196538
2.493206 -0.197182
2.498156 -0.197825
2.503129 -0.198465
2.508123 -0.199103
2.513139 -0.199739
2.518177 -0.200373
2.523236 -0.201004
2.528317 -0.201633
2.533419 -0.202259
2.538542 -0.202883
2.543687 -0.203505
2.548853 -0.204124
2.554040 -0.204740
2.559248 -0.205354
2.564476 -0.205966
2.569726 -0.206574
2.574997 -0.207180
2.580288 -0.207784
2.585600 -0.208384
2.590932 -0.208982
2.596285 -0.209577
2.601658 -0.210169
2.607051 -0.210758
2.612464 -0.211344
2.617898 -0.211928
2.623351 -0.212508
2.628825 -0.213086
2.634318 -0.213660
2.639831 -0.214231
2.645364 -0.214800
2.650916 -0.215365
2.656488 -0.215927
2.662079 -0.216486
2.667689 -0.217041
2.673319 -0.217594
2.678968 -0.218143
2.684636 -0.218689
2.690323 -0.219231
2.696028 -0.219771
2.701753 -0.220307
2.707496 -0.220839
2.713258 -0.221368
2.719038 -0.221894
2.724837 -0.222417
2.730654 -0.222936
2.736489 -0.223451
2.742343 -0.223963
2.748214 -0.224471
2.754104 -0.224976
2.760012 -0.225478
2.765937 -0.225975
2.771880 -0.226469
2.777841 -0.226960
2.783819 -0.227447
2.789815 -0.227930
2.795829 -0.228409
2.801859 -0.228885
2.807907 -0.229357
2.813972 -0.229826
2.820054 -0.230290
2.826154 -0.230751
2.832270 -0.231208
2.838402 -0.231662
2.844552 -0.232111
2.850718 -0.232557
2.856901 -0.232998
2.863100 -0.233436
2.869316 -0.233870
2.875548 -0.234301
2.881796 -0.234727
2.888060 -0.235149
2.894341 -0.235568
2.900637 -0.235982
2.906949 -0.236393
2.913277 -0.236799
2.919621 -0.237202
2.925981 -0.237601
2.932356 -0.237995
2.938747 -0.238386
2.945153 -0.238772
2.951574 -0.239155
2.958011 -0.239534
2.964462 -0.239908
2.970929 -0.240278
2.977411 -0.240645
2.983908 -0.241007
2.990420 -0.241365
2.996946 -0.241719
3.003488 -0.242069
3.010043 -0.242415
3.016614 -0.242757
3.023199 -0.243095
3.029798 -0.243428
3.036412 -0.243757
3.043040 -0.244083
3.049682 -0.244404
3.056338 -0.244721
3.063008 -0.245033
3.069692 -0.245342
3.076390 -0.245646
3.083102 -0.245946
3.089828 -0.246242
