-3.376836 -1.360924
-3.370119 -1.356207
-3.363413 -1.351487
-3.356718 -1.346764
-3.350034 -1.342037
-3.343360 -1.337308
-3.336698 -1.332575
-3.330047 -1.327838
-3.323407 -1.323099
-3.316778 -1.318356
-3.310160 -1.313610
-3.303554 -1.308860
-3.296959 -1.304108
-3.290376 -1.299352
-3.283805 -1.294593
-3.277245 -1.289830
-3.270696 -1.285065
-3.264160 -1.280296
-3.257635 -1.275524
-3.251122 -1.270748
-3.244621 -1.265969
-3.238133 -1.261187
-3.231656 -1.256402
-3.225191 -1.251614
-3.218739 -1.246822
-3.212299 -1.242027
-3.205872 -1.237228
-3.199457 -1.232427
-3.193054 -1.227622
-3.186665 -1.222814
-3.180288 -1.218003
-3.173923 -1.213188
-3.167572 -1.208370
-3.161233 -1.203549
-3.154908 -1.198725
-3.148596 -1.193897
-3.142296 -1.189066
-3.136011 -1.184232
-3.129738 -1.179395
-3.123479 -1.174554
-3.117233 -1.169710
-3.111001 -1.164863
-3.104782 -1.160013
-3.098578 -1.155159
-3.092387 -1.150303
-3.086210 -1.145443
-3.080047 -1.140580
-3.073898 -1.135713
-3.067763 -1.130844
-3.061643 -1.125971
-3.055537 -1.121095
-3.049445 -1.116216
-3.043368 -1.111333
-3.037305 -1.106448
-3.031257 -1.101559
-3.025224 -1.096667
-3.019206 -1.091772
-3.013203 -1.086874
-3.007214 -1.081973
-3.001241 -1.077068
-2.995284 -1.072161
-2.989341 -1.067250
-2.983414 -1.062336
-2.977502 -1.057419
-2.971607 -1.052499
-2.965726 -1.047576
-2.959862 -1.042650
-2.954013 -1.037721
-2.948181 -1.032788
-2.942365 -1.027853
-2.936565 -1.022915
-2.930781 -1.017973
-2.925013 -1.013029
-2.919262 -1.008081
-2.913528 -1.003131
-2.907811 -0.998177
-2.902110 -0.993221
-2.896426 -0.988262
-2.890759 -0.983299
-2.885110 -0.978334
-2.879477 -0.973366
-2.873862 -0.968395
-2.868265 -0.963421
-2.862685 -0.958444
-2.857122 -0.953464
-2.851578 -0.948482
-2.846051 -0.943496
-2.840542 -0.938508
-2.835052 -0.933517
-2.829579 -0.928524
-2.824125 -0.923527
-2.818690 -0.918528
-2.813273 -0.913526
-2.807875 -0.908521
-2.802495 -0.903514
-2.797135 -0.898504
-2.791793 -0.893491
-2.786471 -0.888476
-2.781168 -0.883458
-2.775884 -0.878437
-2.770620 -0.873414
-2.765375 -0.868389
-2.760150 -0.863360
-2.754945 -0.858330
-2.749760 -0.853297
-2.744595 -0.848261
-2.739450 -0.843223
-2.734326 -0.838183
-2.729222 -0.833140
-2.724139 -0.828095
-2.719076 -0.823047
-2.714035 -0.817998
-2.709014 -0.812946
-2.704014 -0.807891
-2.699036 -0.802835
-2.694079 -0.797776
-2.689143 -0.792715
-2.684229 -0.787652
-2.679337 -0.782587
-2.674467 -0.777520
-2.669618 -0.772451
-2.664792 -0.767380
-2.659988 -0.762306
-2.655207 -0.757231
-2.650447 -0.752154
-2.645711 -0.747075
-2.640997 -0.741995
-2.636307 -0.736912
-2.631639 -0.731828
-2.626994 -0.726742
-2.622373 -0.721654
-2.617775 -0.716564
-2.613201 -0.711473
-2.608651 -0.706381
-2.604124 -0.701286
-2.599621 -0.696190
-2.595142 -0.691093
-2.590688 -0.685994
-2.586258 -0.680894
-2.581852 -0.675793
-2.577471 -0.670690
-2.573115 -0.665586
-2.568784 -0.660481
-2.564478 -0.655374
-2.560196 -0.650266
-2.555940 -0.645158
-2.551710 -0.640048
-2.547505 -0.634937
-2.543326 -0.629825
-2.539172 -0.624712
-2.535045 -0.619598
-2.530943 -0.614483
-2.526868 -0.609368
-2.522819 -0.604252
-2.518796 -0.599135
-2.514800 -0.594017
-2.510831 -0.588899
-2.506888 -0.583780
-2.502972 -0.578661
-2.499084 -0.573541
-2.495222 -0.568420
-2.491388 -0.563300
-2.487581 -0.558179
-2.483801 -0.553057
-2.480050 -0.547936
-2.476325 -0.542814
-2.472629 -0.537692
-2.468961 -0.532569
-2.465320 -0.527447
-2.461708 -0.522325
-2.458124 -0.517202
-2.454568 -0.512080
-2.451041 -0.506958
-2.447542 -0.501836
-2.444072 -0.496714
-2.440631 -0.491592
-2.437218 -0.486471
-2.433834 -0.481350
-2.430479 -0.476229
-2.427153 -0.471109
-2.423856 -0.465989
-2.420588 -0.460870
-2.417349 -0.455751
-2.414140 -0.450633
-2.410960 -0.445515
-2.407809 -0.440398
-2.404688 -0.435281
-2.401596 -0.430165
-2.398533 -0.425050
-2.395500 -0.419936
-2.392496 -0.414822
-2.389522 -0.409709
-2.386578 -0.404597
-2.383663 -0.399486
-2.380777 -0.394376
-2.377921 -0.389266
-2.375094 -0.384158
-2.372297 -0.379050
-2.369530 -0.373943
-2.366791 -0.368837
-2.364082 -0.363732
-2.361403 -0.358628
-2.358752 -0.353525
-2.356131 -0.348423
-2.353539 -0.343321
-2.350975 -0.338220
-2.348441 -0.333121
-2.345935 -0.328022
-2.343458 -0.322924
-2.341009 -0.317826
-2.338589 -0.312730
-2.336197 -0.307634
-2.333833 -0.302538
-2.331496 -0.297444
-2.329187 -0.292349
-2.326906 -0.287256
-2.324651 -0.282162
-2.322424 -0.277069
-2.320223 -0.271976
-2.318048 -0.266883
-2.315900 -0.261791
-2.313777 -0.256698
-2.311679 -0.251605
-2.309607 -0.246511
-2.307559 -0.241418
-2.305536 -0.236323
-2.303536 -0.231228
-2.301560 -0.226132
-2.299606 -0.221035
-2.297676 -0.215936
-2.295767 -0.210836
-2.293879 -0.205735
-2.292013 -0.200631
-2.290167 -0.195526
-2.288340 -0.190418
-2.286533 -0.185307
-2.284744 -0.180194
-2.282973 -0.175077
-2.281218 -0.169957
-2.279480 -0.164833
-2.277758 -0.159706
-2.276050 -0.154573
-2.274356 -0.149436
-2.272674 -0.144294
-2.271005 -0.139146
-2.269346 -0.133993
-2.267698 -0.128833
-2.266058 -0.123666
-2.264426 -0.118491
-2.262801 -0.113309
-2.261181 -0.108119
-2.259565 -0.102920
-2.257953 -0.097712
-2.256342 -0.092493
-2.254731 -0.087265
-2.253119 -0.082025
-2.251504 -0.076773
-2.249885 -0.071509
-2.248260 -0.066232
-2.246627 -0.060941
-2.244985 -0.055635
-2.243333 -0.050314
-2.241667 -0.044977
-2.239986 -0.039623
-2.238289 -0.034251
-2.236572 -0.028861
-2.234835 -0.023451
-2.233074 -0.018020
-2.231288 -0.012568
-2.229474 -0.007094
-2.227629 -0.001596
-2.225752 0.003926
-2.223838 0.009474
-2.221887 0.015048
-2.219894 0.020650
-2.217858 0.026281
-2.215774 0.031943
-2.213641 0.037635
-2.211454 0.043361
-2.209210 0.049120
-2.206907 0.054915
-2.204539 0.060746
-2.202105 0.066615
-2.199600 0.072523
-2.197019 0.078472
-2.194360 0.084464
-2.191618 0.090499
-2.188789 0.096579
-2.185868 0.102706
-2.182852 0.108882
-2.179734 0.115107
-2.176511 0.121383
-2.173178 0.127713
-2.169730 0.134097
-2.166160 0.140537
-2.162465 0.147035
-2.158639 0.153592
-2.154675 0.160211
-2.150569 0.166892
-2.146314 0.173638
-2.141904 0.180449
-2.137333 0.187328
-2.132595 0.194276
-2.127683 0.201294
-2.122590 0.208385
-2.117309 0.215549
-2.111834 0.222788
-2.106157 0.230104
-2.100271 0.237497
-2.094169 0.244970
-2.087842 0.252523
-2.081284 0.260157
-2.074486 0.267873
-2.067439 0.275674
-2.060137 0.283558
-2.052570 0.291528
-2.044731 0.299583
-2.036609 0.307724
-2.028198 0.315953
-2.019488 0.324268
-2.010469 0.332669
-2.001134 0.341158
-1.991473 0.349733
-1.981477 0.358394
-1.971137 0.367141
-1.960443 0.375972
-1.949386 0.384887
-1.937957 0.393883
-1.926147 0.402960
-1.913946 0.412115
-1.901345 0.421347
-1.888335 0.430653
-1.874908 0.440030
-1.861053 0.449475
-1.846763 0.458985
-1.832027 0.468557
-1.816839 0.478185
-1.801190 0.487867
-1.785071 0.497596
-1.768475 0.507369
-1.751394 0.517180
-1.733821 0.527023
-1.715749 0.536892
-1.697172 0.546780
-1.678084 0.556681
-1.658479 0.566588
-1.638352 0.576492
-1.617698 0.586386
-1.596514 0.596262
-1.574796 0.606111
-1.552541 0.615924
-1.529747 0.625692
-1.506413 0.635405
-1.482538 0.645054
-1.458121 0.654628
-1.433164 0.664118
-1.407669 0.673512
-1.381637 0.682801
-1.355073 0.691972
-1.327979 0.701016
-1.300362 0.709921
-1.272227 0.718677
-1.243581 0.727271
-1.214433 0.735693
-1.184790 0.743932
-1.154663 0.751978
-1.124061 0.759818
-1.092998 0.767443
-1.061484 0.774843
-1.029535 0.782007
-0.997163 0.788925
-0.964385 0.795588
-0.931215 0.801988
-0.897672 0.808114
-0.863772 0.813960
-0.829534 0.819518
-0.794977 0.824780
-0.760120 0.829741
-0.724985 0.834394
-0.689591 0.838733
-0.653961 0.842756
-0.618115 0.846456
-0.582077 0.849832
-0.545868 0.852881
-0.509511 0.855600
-0.473030 0.857990
-0.436447 0.860048
-0.399785 0.861777
-0.363069 0.863176
-0.326320 0.864248
-0.289561 0.864996
-0.252816 0.865421
-0.216107 0.865529
-0.179457 0.865323
-0.142886 0.864809
-0.106417 0.863992
-0.070071 0.862879
-0.033868 0.861476
0.002172 0.859791
0.038029 0.857831
0.073685 0.855604
0.109122 0.853120
0.144322 0.850386
0.179268 0.847412
0.213945 0.844207
0.248337 0.840782
0.282430 0.837145
0.316210 0.833307
0.349665 0.829278
0.382782 0.825069
0.415550 0.820688
0.447958 0.816147
0.479998 0.811456
0.511659 0.806625
0.542935 0.801664
0.573817 0.796583
0.604299 0.791392
0.634375 0.786100
0.664040 0.780717
0.693289 0.775252
0.722119 0.769714
0.750527 0.764112
0.778511 0.758455
0.806067 0.752750
0.833196 0.747006
0.859896 0.741231
0.886167 0.735431
0.912010 0.729615
0.937426 0.723788
0.962415 0.717957
0.986980 0.712129
1.011123 0.706309
1.034845 0.700503
1.058152 0.694717
1.081044 0.688954
1.103527 0.683220
1.125603 0.677520
1.147278 0.671857
1.168556 0.666235
1.189440 0.660658
1.209937 0.655129
1.230051 0.649650
1.249787 0.644226
1.269150 0.638857
1.288148 0.633548
1.306784 0.628299
1.325064 0.623112
1.342996 0.617990
1.360583 0.612933
1.377834 0.607943
1.394753 0.603020
1.411346 0.598167
1.427620 0.593383
1.443582 0.588669
1.459236 0.584026
1.474590 0.579453
1.489649 0.574952
1.504419 0.570522
1.518908 0.566162
1.533120 0.561874
1.547063 0.557656
1.560741 0.553509
1.574161 0.549431
1.587329 0.545422
1.600251 0.541483
1.612932 0.537611
1.625379 0.533807
1.637597 0.530069
1.649591 0.526397
1.661367 0.522790
1.672931 0.519246
1.684289 0.515766
1.695444 0.512348
1.706403 0.508991
1.717171 0.505694
1.727753 0.502456
1.738153 0.499276
1.748377 0.496153
1.758430 0.493085
1.768315 0.490073
1.778039 0.487113
1.787605 0.484207
1.797018 0.481351
1.806282 0.478546
1.815402 0.475790
1.824382 0.473083
1.833225 0.470422
1.841937 0.467807
1.850520 0.465237
1.858979 0.462711
1.867318 0.460227
1.875540 0.457785
1.883649 0.455384
1.891648 0.453022
1.899541 0.450699
1.907331 0.448414
1.915023 0.446165
1.922617 0.443953
1.930119 0.441775
1.937531 0.439631
1.944857 0.437520
1.952098 0.435441
1.959258 0.433393
1.966340 0.431376
1.973346 0.429388
1.980279 0.427430
1.987143 0.425499
1.993938 0.423596
2.000668 0.421719
2.007336 0.419868
2.013943 0.418042
2.020491 0.416240
2.026984 0.414462
2.033423 0.412707
2.039810 0.410975
2.046148 0.409264
2.052438 0.407575
2.058682 0.405906
2.064883 0.404258
2.071042 0.402628
2.077161 0.401018
2.083241 0.399426
2.089285 0.397853
2.095294 0.396296
2.101270 0.394757
2.107214 0.393234
2.113128 0.391727
2.119013 0.390236
2.124871 0.388760
2.130703 0.387299
2.136511 0.385852
2.142295 0.384419
2.148058 0.383000
2.153800 0.381595
2.159523 0.380202
2.165227 0.378822
2.170915 0.377455
2.176586 0.376099
2.182243 0.374755
2.187886 0.373423
2.193516 0.372102
2.199135 0.370792
2.204743 0.369492
2.210341 0.368203
2.215930 0.366924
2.221511 0.365655
2.227084 0.364396
2.232652 0.363146
2.238214 0.361906
2.243771 0.360675
2.249323 0.359453
2.254873 0.358240
2.260420 0.357035
2.265965 0.355839
2.271509 0.354651
2.277053 0.353471
2.282596 0.352299
2.288140 0.351135
2.293685 0.349979
2.299232 0.348830
2.304782 0.347689
2.310334 0.346555
2.315889 0.345428
2.321449 0.344309
2.327012 0.343196
2.332581 0.342091
2.338155 0.340992
2.343734 0.339900
2.349320 0.338815
2.354912 0.337737
2.360511 0.336664
2.366117 0.335599
2.371731 0.334540
2.377352 0.333487
2.382982 0.332440
2.388621 0.331399
2.394269 0.330365
2.399925 0.329337
2.405592 0.328315
2.411268 0.327298
2.416954 0.326288
2.422650 0.325283
2.428357 0.324285
2.434075 0.323292
2.439804 0.322305
2.445544 0.321324
2.451296 0.320348
2.457059 0.319378
2.462834 0.318414
2.468621 0.317456
2.474420 0.316503
2.480231 0.315555
2.486056 0.314613
2.491892 0.313677
2.497742 0.312746
2.503604 0.311821
2.509480 0.310901
2.515369 0.309987
2.521271 0.309078
2.527186 0.308174
2.533116 0.307276
2.539058 0.306384
2.545015 0.305496
2.550985 0.304615
2.556969 0.303738
2.562968 0.302867
2.568980 0.302002
2.575006 0.301141
2.581047 0.300286
2.587102 0.299437
2.593171 0.298593
2.599255 0.297754
2.605353 0.296920
2.611465 0.296092
2.617592 0.295269
2.623734 0.294452
2.629890 0.293640
2.636061 0.292833
2.642246 0.292032
2.648446 0.291236
2.654660 0.290445
2.660890 0.289660
2.667134 0.288880
2.673392 0.288105
2.679666 0.287336
2.685954 0.286572
2.692256 0.285813
2.698574 0.285060
2.704906 0.284312
2.711253 0.283569
2.717615 0.282832
2.723991 0.282100
2.730382 0.281374
2.736787 0.280653
2.743208 0.279937
2.749643 0.279226
2.756092 0.278521
2.762556 0.277822
2.769035 0.277128
2.775528 0.276439
2.782035 0.275755
2.788558 0.275077
2.795094 0.274404
2.801645 0.273737
2.808210 0.273075
2.814790 0.272419
2.821384 0.271767
2.827992 0.271122
2.834615 0.270481
2.841252 0.269846
2.847903 0.269217
2.854567 0.268593
2.861247 0.267974
2.867940 0.267361
2.874647 0.266753
2.881368 0.266150
2.888103 0.265553
2.894851 0.264961
2.901614 0.264375
2.908390 0.263794
2.915180 0.263219
2.921984 0.262649
2.928801 0.262084
2.935632 0.261525
2.942476 0.260971
2.949334 0.260423
2.956205 0.259880
2.963090 0.259342
2.969988 0.258810
2.976899 0.258284
2.983823 0.257762
2.990760 0.257246
2.997711 0.256736
3.004674 0.256231
3.011651 0.255731
3.018640 0.255237
3.025642 0.254748
3.032657 0.254264
3.039685 0.253786
3.046726 0.253314
3.053779 0.252847
3.060844 0.252385
3.067922 0.251928
3.075013 0.251477
3.082116 0.251031
3.089231 0.250591
3.096359 0.250156
3.103499 0.249726
3.110651 0.249302
3.117815 0.248883
3.124991 0.248470
3.132179 0.248062
3.139379 0.247659
3.146591 0.247262
3.153815 0.246870
3.161050 0.246483
3.168297 0.246101
3.175556 0.245725
3.182827 0.245355
3.190109 0.244989
3.197402 0.244629
3.204707 0.244274
3.212023 0.243925
3.219350 0.243581
3.226689 0.243242
3.234039 0.242908
3.241400 0.242580
3.248772 0.242257
3.256155 0.241939
3.263549 0.241627
3.270954 0.241320
3.278370 0.241018
3.285796 0.240721
3.293233 0.240429
3.300681 0.240143
3.308139 0.239862
3.315608 0.239586
3.323088 0.239316
3.330578 0.239050
3.338078 0.238790
3.345589 0.238535
3.353110 0.238285
3.360641 0.238041
3.368182 0.237801
3.375733 0.237567
3.383295 0.237338
3.390866 0.237114
3.398447 0.236895
3.406039 0.236681
3.413640 0.236473
3.421250 0.236269
3.428871 0.236071
3.436501 0.235877
3.444141 0.235689
3.451790 0.235506
3.459449 0.235328
3.467118 0.235155
3.474796 0.234987
3.482483 0.234824
3.490179 0.234666
3.497885 0.234513
3.505600 0.234366
3.513324 0.234223
3.521057 0.234085
3.528799 0.233952
3.536550 0.233824
3.544311 0.233701
3.552080 0.233583
3.559858 0.233470
3.567644 0.233362
3.575440 0.233259
3.583244 0.233161
3.591057 0.233068
3.598878 0.232980
3.606708 0.232896
3.614547 0.232818
3.622394 0.232744
3.630249 0.232675
3.638113 0.232611
3.645985 0.232552
3.653865 0.232498
3.661754 0.232448
3.669651 0.232404
3.677556 0.232364
3.685469 0.232329
3.693390 0.232298
3.701319 0.232273
3.709256 0.232252
3.717201 0.232236
3.725154 0.232225
3.733114 0.232219
3.741083 0.232217
3.749059 0.232220
3.757043 0.232227
3.765034 0.232240
3.773034 0.232257
3.781040 0.232279
3.789055 0.232305
3.797076 0.232336
3.805105 0.232372
3.813142 0.232412
3.821186 0.232457
3.829237 0.232506
3.837296 0.232561
3.845362 0.232619
3.853435 0.232683
3.861515 0.232750
3.869602 0.232823
3.877696 0.232900
3.885798 0.232981
3.893906 0.233067
3.902022 0.233158
3.910144 0.233253
3.918273 0.233353
3.926409 0.233457
3.934552 0.233565
3.942701 0.233678
3.950858 0.233796
3.959021 0.233917
3.967191 0.234044
3.975367 0.234174
3.983550 0.234310
3.991739 0.234449
3.999935 0.234593
4.008138 0.234741
4.016347 0.234894
4.024562 0.235051
4.032784 0.235212
4.041012 0.235378
4.049246 0.235548
4.057486 0.235722
4.065733 0.235901
4.073986 0.236084
4.082245 0.236271
4.090511 0.236462
4.098782 0.236658
4.107060 0.236858
4.115343 0.237062
4.123633 0.237271
4.131928 0.237484
4.140230 0.237700
4.148537 0.237921
4.156850 0.238147
4.165169 0.238376
4.173494 0.238610
4.181825 0.238847
4.190161 0.239089
4.198503 0.239335
4.206851 0.239585
4.215204 0.239840
4.223563 0.240098
4.231928 0.240361
4.240298 0.240627
4.248674 0.240898
4.257055 0.241172
4.265441 0.241451
4.273834 0.241734
4.282231 0.242020
4.290634 0.242311
4.299042 0.242606
4.307456 0.242905
4.315875 0.243208
4.324299 0.243514
4.332728 0.243825
4.341163 0.244140
4.349603 0.244458
4.358047 0.244781
4.366498 0.245107
4.374953 0.245438
4.383413 0.245772
4.391878 0.246110
4.400349 0.246452
4.408824 0.246798
4.417304 0.247148
4.425789 0.247502
4.434279 0.247859
4.442775 0.248220
4.451274 0.248586
4.459779 0.248955
4.468289 0.249327
4.476803 0.249704
4.485322 0.250084
4.493846 0.250468
4.502374 0.250856
4.510908 0.251248
4.519446 0.251643
4.527988 0.252042
4.536535 0.252445
4.545087 0.252852
4.553643 0.253262
4.562204 0.253676
4.570770 0.254094
4.579339 0.254515
4.587914 0.254940
4.596493 0.255368
4.605076 0.255801
4.613663 0.256237
4.622255 0.256676
4.630852 0.257119
4.639452 0.257566
4.648057 0.258016
4.656667 0.258470
4.665280 0.258928
4.673898 0.259389
4.682520 0.259853
4.691146 0.260322
4.699777 0.260793
4.708411 0.261269
4.717050 0.261747
4.725693 0.262230
4.734340 0.262715
4.742991 0.263205
4.751646 0.263698
4.760305 0.264194
4.768968 0.264693
4.777636 0.265197
4.786307 0.265703
4.794982 0.266213
4.803661 0.266727
4.812344 0.267244
4.821030 0.267764
4.829721 0.268288
4.838416 0.268815
4.847114 0.269345
4.855816 0.269879
4.864522 0.270416
4.873232 0.270957
4.881946 0.271501
4.890663 0.272048
4.899384 0.272598
4.908109 0.273152
4.916837 0.273710
4.925569 0.274270
4.934305 0.274834
4.943044 0.275401
4.951787 0.275971
4.960534 0.276545
4.969284 0.277122
4.978037 0.277702
4.986795 0.278285
4.995555 0.278872
