-3.592740 -0.536098
-3.585831 -0.530929
-3.578930 -0.525755
-3.572039 -0.520574
-3.565157 -0.515388
-3.558285 -0.510196
-3.551421 -0.504998
-3.544567 -0.499795
-3.537723 -0.494585
-3.530888 -0.489370
-3.524062 -0.484148
-3.517246 -0.478921
-3.510439 -0.473688
-3.503641 -0.468448
-3.496853 -0.463203
-3.490075 -0.457952
-3.483306 -0.452694
-3.476546 -0.447431
-3.469796 -0.442161
-3.463056 -0.436886
-3.456325 -0.431604
-3.449604 -0.426316
-3.442893 -0.421021
-3.436191 -0.415721
-3.429499 -0.410414
-3.422816 -0.405101
-3.416143 -0.399781
-3.409480 -0.394455
-3.402826 -0.389123
-3.396182 -0.383784
-3.389548 -0.378439
-3.382923 -0.373088
-3.376308 -0.367730
-3.369703 -0.362365
-3.363107 -0.356994
-3.356522 -0.351616
-3.349945 -0.346232
-3.343379 -0.340841
-3.336822 -0.335443
-3.330275 -0.330039
-3.323737 -0.324628
-3.317209 -0.319210
-3.310690 -0.313785
-3.304182 -0.308353
-3.297682 -0.302915
-3.291193 -0.297470
-3.284712 -0.292017
-3.278242 -0.286558
-3.271781 -0.281092
-3.265329 -0.275618
-3.258887 -0.270138
-3.252454 -0.264650
-3.246030 -0.259156
-3.239616 -0.253654
-3.233211 -0.248145
-3.226815 -0.242628
-3.220429 -0.237104
-3.214051 -0.231573
-3.207683 -0.226035
-3.201324 -0.220489
-3.194974 -0.214935
-3.188632 -0.209374
-3.182300 -0.203806
-3.175976 -0.198230
-3.169661 -0.192646
-3.163355 -0.187054
-3.157057 -0.181455
-3.150768 -0.175848
-3.144487 -0.170233
-3.138214 -0.164610
-3.131950 -0.158979
-3.125693 -0.153341
-3.119445 -0.147694
-3.113205 -0.142039
-3.106972 -0.136376
-3.100747 -0.130705
-3.094530 -0.125025
-3.088320 -0.119337
-3.082117 -0.113641
-3.075922 -0.107937
-3.069733 -0.102224
-3.063552 -0.096502
-3.057377 -0.090772
-3.051209 -0.085033
-3.045047 -0.079285
-3.038891 -0.073529
-3.032741 -0.067763
-3.026598 -0.061989
-3.020460 -0.056206
-3.014327 -0.050413
-3.008200 -0.044612
-3.002077 -0.038801
-2.995960 -0.032981
-2.989847 -0.027152
-2.983739 -0.021313
-2.977634 -0.015465
-2.971534 -0.009607
-2.965437 -0.003739
-2.959343 0.002139
-2.953253 0.008026
-2.947165 0.013923
-2.941080 0.019830
-2.934997 0.025748
-2.928916 0.031675
-2.922836 0.037613
-2.916758 0.043562
-2.910680 0.049521
-2.904603 0.055490
-2.898526 0.061470
-2.892449 0.067461
-2.886371 0.073463
-2.880291 0.079476
-2.874211 0.085500
-2.868128 0.091536
-2.862043 0.097583
-2.855956 0.103641
-2.849865 0.109711
-2.843770 0.115792
-2.837671 0.121886
-2.831567 0.127991
-2.825457 0.134109
-2.819342 0.140239
-2.813220 0.146381
-2.807091 0.152536
-2.800955 0.158704
-2.794810 0.164884
-2.788656 0.171077
-2.782493 0.177284
-2.776319 0.183504
-2.770135 0.189737
-2.763939 0.195984
-2.757730 0.202244
-2.751509 0.208519
-2.745273 0.214807
-2.739023 0.221110
-2.732757 0.227427
-2.726475 0.233759
-2.720176 0.240106
-2.713859 0.246467
-2.707522 0.252844
-2.701166 0.259236
-2.694789 0.265644
-2.688390 0.272067
-2.681968 0.278507
-2.675522 0.284962
-2.669052 0.291434
-2.662555 0.297922
-2.656031 0.304427
-2.649479 0.310949
-2.642897 0.317488
-2.636285 0.324045
-2.629640 0.330619
-2.622963 0.337211
-2.616251 0.343821
-2.609504 0.350449
-2.602719 0.357096
-2.595895 0.363762
-2.589032 0.370446
-2.582127 0.377150
-2.575180 0.383873
-2.568188 0.390615
-2.561150 0.397378
-2.554065 0.404161
-2.546930 0.410964
-2.539744 0.417787
-2.532506 0.424631
-2.525214 0.431497
-2.517865 0.438383
-2.510458 0.445291
-2.502992 0.452221
-2.495464 0.459173
-2.487873 0.466147
-2.480216 0.473143
-2.472491 0.480162
-2.464697 0.487203
-2.456831 0.494268
-2.448891 0.501355
-2.440875 0.508466
-2.432780 0.515601
-2.424606 0.522759
-2.416348 0.529941
-2.408005 0.537147
-2.399575 0.544378
-2.391055 0.551632
-2.382442 0.558911
-2.373735 0.566215
-2.364930 0.573543
-2.356025 0.580896
-2.347017 0.588273
-2.337904 0.595676
-2.328683 0.603103
-2.319351 0.610555
-2.309906 0.618032
-2.300344 0.625533
-2.290664 0.633059
-2.280861 0.640610
-2.270934 0.648186
-2.260878 0.655786
-2.250692 0.663410
-2.240372 0.671058
-2.229916 0.678730
-2.219319 0.686425
-2.208580 0.694144
-2.197694 0.701885
-2.186660 0.709650
-2.175473 0.717436
-2.164131 0.725244
-2.152631 0.733073
-2.140969 0.740922
-2.129142 0.748792
-2.117147 0.756681
-2.104981 0.764589
-2.092641 0.772514
-2.080124 0.780457
-2.067426 0.788416
-2.054545 0.796391
-2.041476 0.804380
-2.028219 0.812383
-2.014768 0.820398
-2.001121 0.828424
-1.987276 0.836460
-1.973229 0.844505
-1.958977 0.852557
-1.944518 0.860615
-1.929848 0.868678
-1.914966 0.876744
-1.899868 0.884811
-1.884551 0.892877
-1.869014 0.900942
-1.853254 0.909002
-1.837269 0.917057
-1.821056 0.925104
-1.804613 0.933141
-1.787939 0.941166
-1.771031 0.949176
-1.753887 0.957171
-1.736506 0.965146
-1.718887 0.973100
-1.701028 0.981030
-1.682928 0.988934
-1.664586 0.996809
-1.646000 1.004652
-1.627171 1.012462
-1.608098 1.020234
-1.588779 1.027966
-1.569216 1.035655
-1.549408 1.043298
-1.529355 1.050892
-1.509058 1.058435
-1.488517 1.065922
-1.467733 1.073352
-1.446707 1.080720
-1.425440 1.088023
-1.403934 1.095259
-1.382191 1.102425
-1.360212 1.109516
-1.337999 1.116530
-1.315555 1.123463
-1.292883 1.130313
-1.269985 1.137075
-1.246865 1.143748
-1.223525 1.150328
-1.199970 1.156811
-1.176202 1.163194
-1.152227 1.169476
-1.128048 1.175652
-1.103670 1.181719
-1.079097 1.187676
-1.054335 1.193518
-1.029388 1.199244
-1.004262 1.204850
-0.978962 1.210335
-0.953495 1.215696
-0.927866 1.220930
-0.902081 1.226035
-0.876147 1.231010
-0.850069 1.235852
-0.823856 1.240559
-0.797512 1.245130
-0.771046 1.249563
-0.744465 1.253857
-0.717775 1.258010
-0.690984 1.262022
-0.664100 1.265891
-0.637129 1.269616
-0.610079 1.273197
-0.582959 1.276632
-0.555775 1.279923
-0.528536 1.283068
-0.501248 1.286068
-0.473921 1.288922
-0.446561 1.291631
-0.419177 1.294195
-0.391776 1.296615
-0.364366 1.298891
-0.336955 1.301024
-0.309550 1.303015
-0.282159 1.304866
-0.254789 1.306576
-0.227448 1.308149
-0.200144 1.309585
-0.172882 1.310886
-0.145672 1.312054
-0.118518 1.313091
-0.091430 1.313998
-0.064412 1.314777
-0.037472 1.315432
-0.010616 1.315963
0.016150 1.316375
0.042819 1.316668
0.069385 1.316845
0.095844 1.316910
0.122188 1.316864
0.148414 1.316710
0.174515 1.316452
0.200486 1.316091
0.226324 1.315632
0.252023 1.315076
0.277578 1.314426
0.302986 1.313686
0.328243 1.312858
0.353345 1.311945
0.378287 1.310950
0.403068 1.309877
0.427682 1.308728
0.452129 1.307505
0.476404 1.306213
0.500505 1.304853
0.524430 1.303429
0.548176 1.301943
0.571742 1.300398
0.595126 1.298797
0.618325 1.297143
0.641338 1.295439
0.664165 1.293686
0.686804 1.291888
0.709253 1.290047
0.731513 1.288165
0.753582 1.286246
0.775460 1.284291
0.797146 1.282303
0.818641 1.280284
0.839944 1.278236
0.861056 1.276161
0.881976 1.274061
0.902705 1.271939
0.923243 1.269797
0.943591 1.267636
0.963749 1.265458
0.983719 1.263265
1.003501 1.261058
1.023096 1.258840
1.042505 1.256611
1.061729 1.254375
1.080770 1.252130
1.099629 1.249881
1.118307 1.247627
1.136805 1.245370
1.155126 1.243111
1.173270 1.240851
1.191240 1.238592
1.209037 1.236335
1.226662 1.234080
1.244118 1.231829
1.261407 1.229583
1.278530 1.227342
1.295489 1.225107
1.312286 1.222879
1.328923 1.220660
1.345403 1.218448
1.361726 1.216246
1.377896 1.214054
1.393913 1.211873
1.409781 1.209702
1.425502 1.207543
1.441076 1.205396
1.456508 1.203261
1.471797 1.201139
1.486948 1.199030
1.501961 1.196935
1.516840 1.194854
1.531586 1.192787
1.546200 1.190735
1.560686 1.188697
1.575046 1.186675
1.589281 1.184667
1.603393 1.182675
1.617385 1.180699
1.631259 1.178738
1.645017 1.176793
1.658661 1.174864
1.672192 1.172951
1.685613 1.171054
1.698926 1.169173
1.712132 1.167308
1.725235 1.165460
1.738235 1.163627
1.751135 1.161811
1.763936 1.160011
1.776640 1.158228
1.789250 1.156461
1.801766 1.154709
1.814192 1.152974
1.826528 1.151255
1.838776 1.149552
1.850938 1.147866
1.863017 1.146194
1.875013 1.144539
1.886928 1.142900
1.898764 1.141276
1.910522 1.139668
1.922204 1.138075
1.933812 1.136497
1.945347 1.134935
1.956811 1.133388
1.968205 1.131857
1.979531 1.130340
1.990790 1.128837
2.001984 1.127350
2.013113 1.125877
2.024180 1.124419
2.035186 1.122975
2.046132 1.121546
2.057019 1.120130
2.067848 1.118729
2.078622 1.117341
2.089341 1.115967
2.100007 1.114607
2.110620 1.113261
2.121182 1.111928
2.131694 1.110608
2.142157 1.109301
2.152572 1.108008
2.162940 1.106727
2.173263 1.105459
2.183542 1.104204
2.193777 1.102961
2.203969 1.101731
2.214120 1.100513
2.224231 1.099308
2.234302 1.098114
2.244334 1.096933
2.254329 1.095763
2.264287 1.094606
2.274209 1.093460
2.284096 1.092325
2.293949 1.091202
2.303768 1.090091
2.313555 1.088990
2.323311 1.087901
2.333035 1.086823
2.342729 1.085756
2.352394 1.084700
2.362030 1.083654
2.371638 1.082620
2.381219 1.081595
2.390773 1.080582
2.400302 1.079578
2.409805 1.078585
2.419283 1.077603
2.428738 1.076630
2.438169 1.075668
2.447577 1.074715
2.456964 1.073772
2.466329 1.072840
2.475673 1.071916
2.484996 1.071003
2.494300 1.070099
2.503584 1.069205
2.512849 1.068320
2.522096 1.067444
2.531326 1.066578
2.540538 1.065721
2.549733 1.064873
2.558912 1.064035
2.568074 1.063205
2.577222 1.062384
2.586354 1.061572
2.595472 1.060769
2.604575 1.059975
2.613665 1.059190
2.622742 1.058413
2.631805 1.057644
2.640856 1.056885
2.649894 1.056133
2.658921 1.055391
2.667936 1.054656
2.676940 1.053930
2.685933 1.053212
2.694916 1.052502
2.703889 1.051801
2.712851 1.051107
2.721804 1.050422
2.730748 1.049745
2.739683 1.049075
2.748610 1.048414
2.757527 1.047760
2.766437 1.047114
2.775339 1.046477
2.784234 1.045846
2.793121 1.045224
2.802001 1.044609
2.810875 1.044002
2.819742 1.043402
2.828602 1.042810
2.837457 1.042225
2.846305 1.041648
2.855148 1.041078
2.863985 1.040515
2.872818 1.039960
2.881645 1.039413
2.890467 1.038872
2.899285 1.038339
2.908099 1.037813
2.916908 1.037294
2.925713 1.036782
2.934514 1.036277
2.943312 1.035779
2.952106 1.035289
2.960896 1.034805
2.969683 1.034328
2.978468 1.033858
2.987249 1.033396
2.996028 1.032940
3.004804 1.032490
3.013577 1.032048
3.022348 1.031612
3.031117 1.031183
3.039884 1.030761
3.048649 1.030346
3.057412 1.029937
3.066174 1.029535
3.074934 1.029139
3.083692 1.028750
3.092449 1.028368
3.101205 1.027992
3.109960 1.027623
3.118714 1.027260
3.127466 1.026903
3.136218 1.026553
3.144970 1.026209
3.153720 1.025872
3.162470 1.025541
3.171220 1.025216
3.179970 1.024898
3.188719 1.024586
3.197468 1.024280
3.206217 1.023980
3.214965 1.023687
3.223714 1.023400
3.232463 1.023119
3.241213 1.022844
3.249962 1.022575
3.258712 1.022312
3.267462 1.022055
3.276213 1.021805
3.284965 1.021560
3.293717 1.021322
3.302469 1.021089
3.311223 1.020862
3.319977 1.020641
3.328732 1.020427
3.337488 1.020218
3.346245 1.020014
3.355003 1.019817
3.363762 1.019626
3.372522 1.019440
3.381283 1.019260
3.390046 1.019086
3.398809 1.018918
3.407575 1.018756
3.416341 1.018599
3.425109 1.018448
3.433878 1.018302
3.442649 1.018162
3.451421 1.018028
3.460194 1.017899
3.468970 1.017776
3.477746 1.017659
3.486525 1.017547
3.495305 1.017441
3.504087 1.017340
3.512871 1.017245
3.521656 1.017155
3.530443 1.017071
3.539232 1.016992
3.548023 1.016918
3.556816 1.016850
3.565610 1.016788
3.574407 1.016730
3.583206 1.016678
3.592006 1.016632
3.600808 1.016591
3.609613 1.016555
3.618419 1.016524
3.627228 1.016499
3.636039 1.016479
3.644851 1.016464
3.653666 1.016454
3.662483 1.016450
3.671302 1.016450
3.680124 1.016456
3.688947 1.016467
3.697773 1.016484
3.706601 1.016505
3.715431 1.016531
3.724263 1.016563
3.733098 1.016599
3.741935 1.016641
3.750774 1.016688
3.759615 1.016740
3.768459 1.016796
3.777305 1.016858
3.786153 1.016925
3.795004 1.016996
3.803857 1.017073
3.812712 1.017155
3.821570 1.017241
3.830430 1.017332
3.839293 1.017429
3.848157 1.017530
3.857024 1.017636
3.865894 1.017747
3.874766 1.017862
3.883640 1.017983
3.892517 1.018108
3.901396 1.018238
3.910278 1.018373
3.919161 1.018512
3.928048 1.018656
3.936937 1.018805
3.945828 1.018959
3.954721 1.019117
3.963617 1.019280
3.972516 1.019448
3.981417 1.019621
3.990320 1.019798
3.999226 1.019979
4.008134 1.020165
4.017045 1.020356
4.025958 1.020551
4.034874 1.020751
4.043792 1.020956
4.052712 1.021165
4.061635 1.021378
4.070560 1.021596
4.079488 1.021819
4.088418 1.022046
4.097351 1.022277
4.106286 1.022513
4.115223 1.022754
4.124163 1.022998
4.133105 1.023248
4.142050 1.023501
4.150997 1.023759
4.159947 1.024021
4.168899 1.024288
4.177853 1.024559
4.186810 1.024834
4.195769 1.025114
4.204731 1.025398
4.213695 1.025686
4.222662 1.025979
4.231631 1.026276
4.240602 1.026577
4.249576 1.026882
4.258552 1.027191
4.267530 1.027505
4.276511 1.027823
4.285494 1.028145
4.294480 1.028471
4.303468 1.028802
4.312458 1.029136
4.321451 1.029475
4.330446 1.029818
4.339443 1.030164
4.348443 1.030515
4.357445 1.030871
4.366449 1.031230
4.375456 1.031593
4.384465 1.031960
4.393477 1.032331
4.402490 1.032707
4.411506 1.033086
4.420525 1.033469
4.429545 1.033857
4.438568 1.034248
4.447593 1.034643
4.456621 1.035042
4.465651 1.035446
4.474683 1.035853
4.483717 1.036264
4.492754 1.036678
4.501793 1.037097
4.510834 1.037520
4.519877 1.037946
4.528922 1.038377
4.537970 1.038811
4.547020 1.039249
4.556072 1.039691
4.565127 1.040136
4.574184 1.040586
4.583242 1.041039
4.592303 1.041496
4.601367 1.041957
4.610432 1.042421
4.619500 1.042890
4.628569 1.043362
4.637641 1.043837
4.646715 1.044317
4.655792 1.044800
4.664870 1.045287
4.673950 1.045777
4.683033 1.046271
4.692118 1.046769
4.701205 1.047271
4.710294 1.047776
4.719385 1.048284
4.728478 1.048797
4.737573 1.049313
4.746670 1.049832
4.755770 1.050355
4.764871 1.050882
4.773975 1.051412
4.783080 1.051946
4.792188 1.052483
4.801298 1.053024
4.810409 1.053568
4.819523 1.054116
4.828639 1.054667
4.837757 1.055222
4.846876 1.055780
4.855998 1.056342
4.865122 1.056907
4.874248 1.057476
4.883375 1.058048
4.892505 1.058623
4.901637 1.059202
4.910770 1.059785
4.919906 1.060370
4.929043 1.060959
4.938183 1.061552
4.947324 1.062148
4.956468 1.062747
4.965613 1.063349
4.974760 1.063955
4.983909 1.064564
4.993060 1.065177
