-3.961754 -0.254577
-3.954137 -0.249447
-3.946524 -0.244311
-3.938916 -0.239170
-3.931313 -0.234023
-3.923714 -0.228869
-3.916121 -0.223710
-3.908532 -0.218545
-3.900947 -0.213374
-3.893368 -0.208197
-3.885793 -0.203013
-3.878222 -0.197824
-3.870656 -0.192629
-3.863095 -0.187427
-3.855538 -0.182219
-3.847986 -0.177005
-3.840439 -0.171785
-3.832896 -0.166559
-3.825357 -0.161326
-3.817823 -0.156088
-3.810293 -0.150842
-3.802768 -0.145591
-3.795247 -0.140333
-3.787731 -0.135069
-3.780218 -0.129798
-3.772710 -0.124521
-3.765207 -0.119237
-3.757707 -0.113946
-3.750212 -0.108650
-3.742721 -0.103346
-3.735233 -0.098036
-3.727750 -0.092720
-3.720271 -0.087396
-3.712796 -0.082066
-3.705325 -0.076729
-3.697858 -0.071386
-3.690394 -0.066035
-3.682935 -0.060678
-3.675479 -0.055314
-3.668026 -0.049943
-3.660578 -0.044565
-3.653133 -0.039180
-3.645691 -0.033788
-3.638253 -0.028389
-3.630818 -0.022983
-3.623387 -0.017570
-3.615959 -0.012150
-3.608534 -0.006722
-3.601112 -0.001288
-3.593693 0.004154
-3.586277 0.009604
-3.578864 0.015060
-3.571454 0.020524
-3.564046 0.025995
-3.556641 0.031474
-3.549239 0.036960
-3.541839 0.042454
-3.534442 0.047955
-3.527046 0.053464
-3.519653 0.058981
-3.512262 0.064505
-3.504873 0.070037
-3.497486 0.075577
-3.490101 0.081124
-3.482717 0.086679
-3.475334 0.092243
-3.467954 0.097814
-3.460574 0.103393
-3.453195 0.108980
-3.445818 0.114575
-3.438441 0.120178
-3.431066 0.125790
-3.423690 0.131409
-3.416316 0.137037
-3.408941 0.142673
-3.401567 0.148318
-3.394193 0.153970
-3.386818 0.159632
-3.379443 0.165301
-3.372068 0.170980
-3.364692 0.176666
-3.357315 0.182362
-3.349938 0.188066
-3.342559 0.193779
-3.335178 0.199500
-3.327796 0.205231
-3.320412 0.210970
-3.313027 0.216718
-3.305639 0.222475
-3.298248 0.228241
-3.290855 0.234017
-3.283459 0.239801
-3.276060 0.245595
-3.268657 0.251398
-3.261251 0.257210
-3.253841 0.263032
-3.246427 0.268863
-3.239009 0.274703
-3.231585 0.280553
-3.224157 0.286413
-3.216724 0.292282
-3.209285 0.298161
-3.201840 0.304050
-3.194390 0.309949
-3.186932 0.315858
-3.179468 0.321776
-3.171997 0.327705
-3.164519 0.333644
-3.157032 0.339593
-3.149538 0.345552
-3.142035 0.351522
-3.134523 0.357501
-3.127002 0.363492
-3.119472 0.369493
-3.111931 0.375504
-3.104380 0.381526
-3.096819 0.387559
-3.089245 0.393603
-3.081661 0.399657
-3.074064 0.405723
-3.066454 0.411799
-3.058832 0.417887
-3.051196 0.423985
-3.043546 0.430095
-3.035881 0.436216
-3.028202 0.442349
-3.020507 0.448493
-3.012796 0.454649
-3.005068 0.460816
-2.997324 0.466995
-2.989561 0.473185
-2.981780 0.479388
-2.973981 0.485602
-2.966162 0.491828
-2.958323 0.498067
-2.950463 0.504317
-2.942582 0.510580
-2.934679 0.516855
-2.926753 0.523142
-2.918804 0.529442
-2.910831 0.535754
-2.902834 0.542079
-2.894810 0.548417
-2.886761 0.554767
-2.878685 0.561131
-2.870581 0.567507
-2.862448 0.573896
-2.854287 0.580298
-2.846095 0.586713
-2.837872 0.593142
-2.829618 0.599583
-2.821331 0.606038
-2.813010 0.612507
-2.804655 0.618989
-2.796265 0.625484
-2.787839 0.631993
-2.779375 0.638516
-2.770874 0.645052
-2.762333 0.651603
-2.753753 0.658167
-2.745131 0.664745
-2.736467 0.671336
-2.727760 0.677942
-2.719009 0.684562
-2.710212 0.691196
-2.701369 0.697844
-2.692479 0.704506
-2.683540 0.711182
-2.674551 0.717873
-2.665511 0.724578
-2.656419 0.731297
-2.647274 0.738030
-2.638074 0.744778
-2.628818 0.751539
-2.619505 0.758315
-2.610134 0.765106
-2.600703 0.771910
-2.591211 0.778729
-2.581657 0.785562
-2.572039 0.792409
-2.562356 0.799271
-2.552606 0.806146
-2.542789 0.813035
-2.532902 0.819939
-2.522945 0.826856
-2.512916 0.833787
-2.502813 0.840732
-2.492635 0.847690
-2.482380 0.854662
-2.472047 0.861647
-2.461634 0.868645
-2.451140 0.875656
-2.440564 0.882681
-2.429903 0.889718
-2.419156 0.896767
-2.408322 0.903829
-2.397398 0.910903
-2.386384 0.917989
-2.375277 0.925086
-2.364076 0.932195
-2.352780 0.939315
-2.341386 0.946446
-2.329894 0.953587
-2.318300 0.960738
-2.306605 0.967899
-2.294805 0.975070
-2.282900 0.982250
-2.270887 0.989438
-2.258765 0.996634
-2.246533 1.003838
-2.234188 1.011050
-2.221730 1.018268
-2.209155 1.025492
-2.196464 1.032723
-2.183653 1.039958
-2.170721 1.047198
-2.157668 1.054441
-2.144490 1.061688
-2.131187 1.068938
-2.117758 1.076189
-2.104199 1.083442
-2.090510 1.090695
-2.076690 1.097948
-2.062736 1.105200
-2.048648 1.112449
-2.034424 1.119696
-2.020063 1.126939
-2.005562 1.134177
-1.990922 1.141410
-1.976140 1.148636
-1.961215 1.155855
-1.946146 1.163065
-1.930932 1.170265
-1.915572 1.177455
-1.900065 1.184632
-1.884409 1.191797
-1.868604 1.198947
-1.852648 1.206082
-1.836542 1.213199
-1.820283 1.220299
-1.803872 1.227380
-1.787308 1.234440
-1.770590 1.241478
-1.753717 1.248493
-1.736689 1.255483
-1.719506 1.262447
-1.702168 1.269383
-1.684673 1.276290
-1.667023 1.283166
-1.649216 1.290011
-1.631254 1.296822
-1.613136 1.303597
-1.594862 1.310336
-1.576432 1.317036
-1.557848 1.323697
-1.539109 1.330316
-1.520216 1.336892
-1.501170 1.343423
-1.481972 1.349908
-1.462622 1.356344
-1.443121 1.362731
-1.423471 1.369067
-1.403673 1.375350
-1.383727 1.381578
-1.363636 1.387750
-1.343401 1.393864
-1.323023 1.399918
-1.302505 1.405912
-1.281848 1.411843
-1.261053 1.417709
-1.240124 1.423510
-1.219062 1.429243
-1.197869 1.434908
-1.176548 1.440502
-1.155101 1.446025
-1.133531 1.451474
-1.111841 1.456849
-1.090033 1.462147
-1.068109 1.467369
-1.046074 1.472512
-1.023929 1.477574
-1.001679 1.482556
-0.979326 1.487456
-0.956873 1.492272
-0.934324 1.497004
-0.911683 1.501651
-0.888952 1.506211
-0.866136 1.510684
-0.843239 1.515069
-0.820262 1.519365
-0.797212 1.523571
-0.774091 1.527687
-0.750903 1.531713
-0.727652 1.535646
-0.704343 1.539488
-0.680979 1.543237
-0.657564 1.546894
-0.634102 1.550457
-0.610598 1.553928
-0.587055 1.557304
-0.563478 1.560587
-0.539871 1.563777
-0.516238 1.566873
-0.492583 1.569876
-0.468910 1.572785
-0.445224 1.575601
-0.421528 1.578324
-0.397827 1.580955
-0.374126 1.583494
-0.350426 1.585941
-0.326734 1.588297
-0.303053 1.590562
-0.279388 1.592738
-0.255741 1.594824
-0.232117 1.596822
-0.208519 1.598733
-0.184953 1.600557
-0.161420 1.602294
-0.137926 1.603947
-0.114474 1.605516
-0.091066 1.607002
-0.067708 1.608407
-0.044402 1.609730
-0.021151 1.610974
0.002040 1.612140
0.025170 1.613228
0.048234 1.614241
0.071230 1.615179
0.094154 1.616044
0.117005 1.616837
0.139778 1.617559
0.162471 1.618212
0.185082 1.618798
0.207608 1.619316
0.230046 1.619770
0.252395 1.620161
0.274652 1.620489
0.296814 1.620756
0.318880 1.620965
0.340847 1.621116
0.362714 1.621210
0.384479 1.621250
0.406140 1.621236
0.427695 1.621170
0.449144 1.621054
0.470483 1.620890
0.491713 1.620677
0.512831 1.620419
0.533837 1.620116
0.554730 1.619769
0.575508 1.619381
0.596170 1.618953
0.616715 1.618485
0.637144 1.617980
0.657454 1.617438
0.677646 1.616862
0.697718 1.616251
0.717671 1.615608
0.737504 1.614934
0.757216 1.614230
0.776808 1.613498
0.796279 1.612737
0.815628 1.611951
0.834857 1.611139
0.853964 1.610303
0.872950 1.609445
0.891815 1.608564
0.910559 1.607663
0.929183 1.606742
0.947686 1.605802
0.966069 1.604844
0.984332 1.603870
1.002476 1.602880
1.020501 1.601875
1.038407 1.600855
1.056196 1.599823
1.073867 1.598779
1.091422 1.597722
1.108861 1.596655
1.126184 1.595579
1.143393 1.594493
1.160488 1.593398
1.177470 1.592296
1.194340 1.591187
1.211099 1.590071
1.227746 1.588950
1.244285 1.587823
1.260714 1.586692
1.277036 1.585557
1.293251 1.584418
1.309360 1.583277
1.325364 1.582133
1.341264 1.580988
1.357061 1.579841
1.372757 1.578693
1.388352 1.577545
1.403847 1.576396
1.419243 1.575248
1.434542 1.574101
1.449744 1.572955
1.464851 1.571810
1.479863 1.570667
1.494783 1.569527
1.509610 1.568389
1.524346 1.567254
1.538992 1.566122
1.553549 1.564993
1.568019 1.563868
1.582402 1.562747
1.596700 1.561630
1.610913 1.560517
1.625043 1.559409
1.639091 1.558306
1.653058 1.557208
1.666945 1.556115
1.680753 1.555028
1.694483 1.553946
1.708137 1.552870
1.721715 1.551800
1.735218 1.550735
1.748648 1.549677
1.762006 1.548626
1.775293 1.547580
1.788509 1.546541
1.801656 1.545509
1.814734 1.544484
1.827746 1.543465
1.840691 1.542454
1.853571 1.541449
1.866388 1.540452
1.879140 1.539461
1.891831 1.538478
1.904461 1.537502
1.917030 1.536534
1.929540 1.535573
1.941992 1.534619
1.954386 1.533673
1.966723 1.532734
1.979005 1.531803
1.991233 1.530880
2.003406 1.529964
2.015527 1.529056
2.027596 1.528156
2.039613 1.527263
2.051580 1.526378
2.063498 1.525501
2.075366 1.524632
2.087187 1.523770
2.098961 1.522916
2.110689 1.522070
2.122371 1.521232
2.134009 1.520401
2.145602 1.519579
2.157153 1.518764
2.168661 1.517957
2.180127 1.517157
2.191552 1.516366
2.202937 1.515582
2.214283 1.514806
2.225589 1.514037
2.236857 1.513277
2.248088 1.512524
2.259282 1.511778
2.270440 1.511041
2.281562 1.510311
2.292649 1.509589
2.303702 1.508874
2.314721 1.508167
2.325707 1.507468
2.336661 1.506776
2.347582 1.506092
2.358473 1.505415
2.369332 1.504746
2.380162 1.504085
2.390961 1.503430
2.401732 1.502784
2.412474 1.502144
2.423188 1.501512
2.433874 1.500888
2.444533 1.500271
2.455166 1.499661
2.465772 1.499058
2.476353 1.498463
2.486909 1.497875
2.497440 1.497294
2.507947 1.496721
2.518431 1.496154
2.528891 1.495595
2.539328 1.495043
2.549743 1.494498
2.560135 1.493960
2.570506 1.493429
2.580856 1.492905
2.591185 1.492388
2.601494 1.491878
2.611783 1.491375
2.622052 1.490879
2.632302 1.490390
2.642533 1.489908
2.652745 1.489433
2.662939 1.488964
2.673116 1.488502
2.683274 1.488047
2.693416 1.487599
2.703541 1.487157
2.713649 1.486722
2.723742 1.486294
2.733818 1.485873
2.743879 1.485458
2.753924 1.485049
2.763955 1.484647
2.773971 1.484252
2.783972 1.483863
2.793960 1.483481
2.803933 1.483105
2.813893 1.482736
2.823840 1.482373
2.833773 1.482016
2.843694 1.481666
2.853603 1.481322
2.863499 1.480985
2.873383 1.480654
2.883255 1.480329
2.893116 1.480010
2.902965 1.479698
2.912803 1.479392
2.922631 1.479092
2.932447 1.478798
2.942254 1.478510
2.952050 1.478229
2.961836 1.477953
2.971612 1.477684
2.981379 1.477420
2.991136 1.477163
3.000884 1.476912
3.010622 1.476667
3.020352 1.476427
3.030074 1.476194
3.039786 1.475966
3.049491 1.475745
3.059187 1.475529
3.068875 1.475319
3.078556 1.475115
3.088229 1.474917
3.097894 1.474725
3.107552 1.474539
3.117203 1.474358
3.126846 1.474183
3.136483 1.474013
3.146113 1.473850
3.155737 1.473692
3.165354 1.473540
3.174964 1.473393
3.184569 1.473252
3.194167 1.473117
3.203760 1.472987
3.213347 1.472863
3.222928 1.472744
3.232503 1.472631
3.242073 1.472524
3.251638 1.472422
3.261197 1.472325
3.270752 1.472234
3.280301 1.472148
3.289846 1.472068
3.299386 1.471993
3.308921 1.471924
3.318452 1.471860
3.327978 1.471801
3.337500 1.471748
3.347018 1.471699
3.356531 1.471657
3.366041 1.471619
3.375547 1.471587
3.385048 1.471560
3.394546 1.471538
3.404041 1.471522
3.413531 1.471510
3.423018 1.471504
3.432502 1.471503
3.441982 1.471508
3.451460 1.471517
3.460933 1.471531
3.470404 1.471551
3.479872 1.471575
3.489337 1.471605
3.498799 1.471640
3.508258 1.471680
3.517714 1.471724
3.527168 1.471774
3.536619 1.471829
3.546068 1.471889
3.555514 1.471954
3.564958 1.472023
3.574399 1.472098
3.583838 1.472177
3.593275 1.472262
3.602709 1.472351
3.612142 1.472445
3.621572 1.472544
3.631001 1.472648
3.640427 1.472757
3.649852 1.472870
3.659275 1.472988
3.668696 1.473111
3.678115 1.473239
3.687533 1.473372
3.696949 1.473509
3.706364 1.473651
3.715776 1.473798
3.725188 1.473949
3.734598 1.474105
3.744006 1.474266
3.753414 1.474431
3.762820 1.474601
3.772224 1.474776
3.781628 1.474955
3.791030 1.475139
3.800431 1.475327
3.809831 1.475520
3.819230 1.475718
3.828628 1.475920
3.838025 1.476126
3.847421 1.476337
3.856816 1.476553
3.866210 1.476773
3.875603 1.476997
3.884996 1.477226
3.894387 1.477459
3.903778 1.477697
3.913168 1.477939
3.922558 1.478186
3.931947 1.478437
3.941335 1.478692
3.950722 1.478952
3.960110 1.479216
3.969496 1.479484
3.978882 1.479757
3.988267 1.480034
3.997653 1.480315
4.007037 1.480601
4.016421 1.480890
4.025805 1.481185
4.035188 1.481483
4.044572 1.481785
4.053954 1.482092
4.063337 1.482403
4.072719 1.482718
4.082101 1.483038
4.091483 1.483361
4.100864 1.483689
4.110246 1.484020
4.119627 1.484356
4.129008 1.484696
4.138389 1.485040
4.147770 1.485389
4.157150 1.485741
4.166531 1.486097
4.175912 1.486458
4.185292 1.486822
4.194673 1.487191
4.204054 1.487563
4.213434 1.487940
4.222815 1.488320
4.232196 1.488705
4.241576 1.489093
4.250957 1.489485
4.260338 1.489882
4.269719 1.490282
4.279101 1.490686
4.288482 1.491094
4.297863 1.491506
4.307245 1.491922
4.316627 1.492342
4.326009 1.492766
4.335391 1.493193
4.344774 1.493624
4.354157 1.494060
4.363540 1.494499
4.372923 1.494941
4.382307 1.495388
4.391690 1.495838
4.401075 1.496293
4.410459 1.496751
4.419844 1.497212
4.429229 1.497678
4.438614 1.498147
4.448000 1.498620
4.457386 1.499096
4.466773 1.499577
4.476159 1.500060
4.485547 1.500548
4.494934 1.501039
4.504322 1.501534
4.513711 1.502033
4.523100 1.502535
4.532489 1.503041
4.541879 1.503551
4.551269 1.504064
4.560660 1.504580
4.570051 1.505101
4.579442 1.505624
4.588834 1.506152
4.598227 1.506683
4.607620 1.507217
4.617013 1.507755
4.626407 1.508297
4.635802 1.508842
4.645197 1.509390
4.654592 1.509942
4.663988 1.510498
4.673385 1.511057
4.682782 1.511619
4.692179 1.512185
4.701578 1.512754
4.710976 1.513327
4.720376 1.513903
4.729775 1.514483
4.739176 1.515066
4.748577 1.515652
4.757978 1.516242
4.767380 1.516835
4.776783 1.517432
4.786186 1.518031
4.795590 1.518634
4.804995 1.519241
4.814400 1.519851
4.823806 1.520464
4.833212 1.521080
4.842619 1.521700
4.852026 1.522323
4.861434 1.522949
4.870843 1.523579
4.880252 1.524212
4.889662 1.524848
4.899073 1.525487
4.908484 1.526129
4.917896 1.526775
4.927308 1.527424
4.936722 1.528076
4.946135 1.528731
4.955550 1.529390
4.964965 1.530052
4.974381 1.530716
4.983797 1.531384
4.993214 1.532056
