-3.515063 -0.111976
-3.507928 -0.106531
-3.500797 -0.101079
-3.493672 -0.095620
-3.486551 -0.090154
-3.479436 -0.084680
-3.472325 -0.079199
-3.465218 -0.073710
-3.458117 -0.068214
-3.451019 -0.062710
-3.443927 -0.057199
-3.436838 -0.051680
-3.429754 -0.046153
-3.422674 -0.040619
-3.415598 -0.035077
-3.408526 -0.029527
-3.401459 -0.023970
-3.394394 -0.018404
-3.387334 -0.012831
-3.380277 -0.007249
-3.373224 -0.001660
-3.366174 0.003937
-3.359127 0.009543
-3.352084 0.015157
-3.345043 0.020778
-3.338005 0.026409
-3.330971 0.032047
-3.323938 0.037694
-3.316909 0.043349
-3.309881 0.049012
-3.302856 0.054684
-3.295833 0.060365
-3.288812 0.066054
-3.281792 0.071752
-3.274774 0.077458
-3.267758 0.083174
-3.260742 0.088898
-3.253728 0.094631
-3.246715 0.100373
-3.239702 0.106124
-3.232690 0.111884
-3.225678 0.117653
-3.218666 0.123431
-3.211653 0.129218
-3.204641 0.135015
-3.197628 0.140821
-3.190614 0.146636
-3.183599 0.152461
-3.176582 0.158296
-3.169564 0.164140
-3.162544 0.169993
-3.155523 0.175857
-3.148498 0.181730
-3.141471 0.187613
-3.134441 0.193506
-3.127408 0.199410
-3.120372 0.205323
-3.113331 0.211246
-3.106286 0.217180
-3.099237 0.223124
-3.092183 0.229078
-3.085124 0.235043
-3.078059 0.241018
-3.070988 0.247004
-3.063912 0.253001
-3.056828 0.259008
-3.049737 0.265026
-3.042639 0.271056
-3.035533 0.277096
-3.028419 0.283147
-3.021296 0.289210
-3.014164 0.295284
-3.007022 0.301369
-2.999870 0.307466
-2.992707 0.313574
-2.985534 0.319694
-2.978349 0.325826
-2.971151 0.331969
-2.963942 0.338125
-2.956719 0.344292
-2.949482 0.350472
-2.942231 0.356664
-2.934965 0.362868
-2.927684 0.369084
-2.920387 0.375313
-2.913073 0.381555
-2.905742 0.387809
-2.898393 0.394077
-2.891025 0.400357
-2.883638 0.406650
-2.876231 0.412956
-2.868803 0.419276
-2.861354 0.425609
-2.853882 0.431955
-2.846388 0.438315
-2.838870 0.444689
-2.831327 0.451076
-2.823759 0.457478
-2.816165 0.463893
-2.808544 0.470322
-2.800895 0.476766
-2.793217 0.483224
-2.785509 0.489696
-2.777771 0.496183
-2.770002 0.502685
-2.762199 0.509201
-2.754364 0.515732
-2.746494 0.522278
-2.738588 0.528840
-2.730646 0.535416
-2.722666 0.542008
-2.714647 0.548615
-2.706588 0.555238
-2.698489 0.561876
-2.690347 0.568530
-2.682162 0.575200
-2.673933 0.581885
-2.665658 0.588587
-2.657336 0.595304
-2.648965 0.602038
-2.640546 0.608788
-2.632075 0.615555
-2.623552 0.622337
-2.614976 0.629137
-2.606344 0.635952
-2.597657 0.642785
-2.588911 0.649634
-2.580107 0.656499
-2.571241 0.663382
-2.562314 0.670281
-2.553323 0.677197
-2.544266 0.684130
-2.535143 0.691080
-2.525951 0.698047
-2.516689 0.705030
-2.507356 0.712031
-2.497949 0.719048
-2.488467 0.726082
-2.478908 0.733133
-2.469271 0.740201
-2.459554 0.747286
-2.449754 0.754387
-2.439871 0.761505
-2.429902 0.768639
-2.419845 0.775790
-2.409700 0.782957
-2.399462 0.790141
-2.389132 0.797340
-2.378707 0.804555
-2.368184 0.811786
-2.357563 0.819032
-2.346841 0.826294
-2.336016 0.833570
-2.325086 0.840861
-2.314049 0.848167
-2.302903 0.855487
-2.291647 0.862821
-2.280277 0.870169
-2.268792 0.877529
-2.257191 0.884903
-2.245470 0.892289
-2.233627 0.899687
-2.221662 0.907096
-2.209571 0.914516
-2.197353 0.921947
-2.185006 0.929388
-2.172527 0.936838
-2.159914 0.944297
-2.147166 0.951763
-2.134280 0.959238
-2.121255 0.966719
-2.108088 0.974206
-2.094777 0.981698
-2.081321 0.989195
-2.067717 0.996695
-2.053964 1.004198
-2.040059 1.011703
-2.026002 1.019209
-2.011789 1.026714
-1.997419 1.034219
-1.982891 1.041721
-1.968203 1.049219
-1.953353 1.056713
-1.938339 1.064202
-1.923160 1.071683
-1.907815 1.079157
-1.892301 1.086621
-1.876618 1.094074
-1.860765 1.101515
-1.844739 1.108942
-1.828540 1.116354
-1.812166 1.123750
-1.795618 1.131127
-1.778893 1.138485
-1.761990 1.145822
-1.744910 1.153135
-1.727651 1.160424
-1.710212 1.167687
-1.692594 1.174921
-1.674795 1.182126
-1.656816 1.189299
-1.638656 1.196438
-1.620315 1.203542
-1.601793 1.210609
-1.583091 1.217636
-1.564208 1.224623
-1.545145 1.231566
-1.525902 1.238464
-1.506481 1.245315
-1.486881 1.252117
-1.467104 1.258867
-1.447150 1.265565
-1.427021 1.272207
-1.406719 1.278792
-1.386243 1.285318
-1.365597 1.291782
-1.344781 1.298183
-1.323798 1.304519
-1.302649 1.310787
-1.281336 1.316986
-1.259863 1.323114
-1.238230 1.329168
-1.216441 1.335146
-1.194498 1.341048
-1.172404 1.346870
-1.150162 1.352612
-1.127775 1.358271
-1.105246 1.363845
-1.082578 1.369333
-1.059775 1.374733
-1.036841 1.380043
-1.013778 1.385262
-0.990592 1.390389
-0.967284 1.395421
-0.943861 1.400358
-0.920325 1.405198
-0.896682 1.409939
-0.872934 1.414582
-0.849087 1.419124
-0.825146 1.423564
-0.801114 1.427902
-0.776996 1.432136
-0.752798 1.436266
-0.728523 1.440291
-0.704177 1.444210
-0.679764 1.448023
-0.655290 1.451729
-0.630760 1.455328
-0.606178 1.458819
-0.581549 1.462203
-0.556880 1.465479
-0.532174 1.468646
-0.507436 1.471706
-0.482673 1.474658
-0.457889 1.477502
-0.433089 1.480239
-0.408278 1.482868
-0.383462 1.485392
-0.358644 1.487809
-0.333832 1.490120
-0.309028 1.492327
-0.284239 1.494429
-0.259470 1.496429
-0.234724 1.498326
-0.210007 1.500122
-0.185324 1.501817
-0.160679 1.503414
-0.136076 1.504912
-0.111521 1.506314
-0.087018 1.507620
-0.062570 1.508832
-0.038183 1.509951
-0.013861 1.510979
0.010393 1.511917
0.034575 1.512767
0.058680 1.513530
0.082705 1.514208
0.106647 1.514803
0.130501 1.515316
0.154264 1.515749
0.177934 1.516103
0.201506 1.516382
0.224978 1.516585
0.248347 1.516716
0.271610 1.516775
0.294764 1.516765
0.317806 1.516688
0.340734 1.516545
0.363547 1.516338
0.386240 1.516069
0.408813 1.515740
0.431263 1.515353
0.453588 1.514910
0.475787 1.514411
0.497858 1.513860
0.519799 1.513258
0.541609 1.512606
0.563286 1.511907
0.584830 1.511163
0.606239 1.510374
0.627511 1.509543
0.648648 1.508671
0.669646 1.507760
0.690506 1.506812
0.711227 1.505828
0.731809 1.504810
0.752250 1.503759
0.772552 1.502677
0.792713 1.501565
0.812733 1.500426
0.832612 1.499259
0.852350 1.498067
0.871948 1.496851
0.891405 1.495613
0.910722 1.494353
0.929898 1.493073
0.948935 1.491774
0.967833 1.490457
0.986591 1.489124
1.005211 1.487776
1.023694 1.486413
1.042039 1.485037
1.060249 1.483649
1.078322 1.482250
1.096261 1.480841
1.114065 1.479422
1.131737 1.477995
1.149277 1.476561
1.166685 1.475120
1.183963 1.473673
1.201112 1.472222
1.218133 1.470766
1.235028 1.469306
1.251796 1.467844
1.268440 1.466380
1.284960 1.464914
1.301358 1.463448
1.317636 1.461981
1.333793 1.460515
1.349832 1.459049
1.365754 1.457585
1.381560 1.456123
1.397251 1.454663
1.412830 1.453207
1.428296 1.451753
1.443652 1.450303
1.458898 1.448858
1.474037 1.447417
1.489069 1.445980
1.503996 1.444549
1.518820 1.443124
1.533541 1.441705
1.548161 1.440291
1.562681 1.438884
1.577104 1.437484
1.591429 1.436090
1.605659 1.434704
1.619795 1.433325
1.633838 1.431954
1.647789 1.430591
1.661651 1.429235
1.675424 1.427888
1.689109 1.426549
1.702709 1.425218
1.716223 1.423896
1.729655 1.422583
1.743004 1.421278
1.756272 1.419983
1.769461 1.418696
1.782571 1.417419
1.795605 1.416151
1.808563 1.414892
1.821446 1.413642
1.834256 1.412402
1.846994 1.411171
1.859661 1.409950
1.872258 1.408738
1.884787 1.407536
1.897248 1.406344
1.909644 1.405161
1.921974 1.403988
1.934240 1.402825
1.946444 1.401671
1.958586 1.400527
1.970667 1.399393
1.982689 1.398268
1.994652 1.397153
2.006558 1.396048
2.018407 1.394953
2.030201 1.393868
2.041940 1.392792
2.053626 1.391725
2.065260 1.390669
2.076842 1.389622
2.088374 1.388585
2.099856 1.387557
2.111289 1.386539
2.122675 1.385530
2.134014 1.384531
2.145306 1.383541
2.156554 1.382561
2.167757 1.381590
2.178917 1.380629
2.190034 1.379677
2.201110 1.378734
2.212144 1.377801
2.223138 1.376877
2.234093 1.375961
2.245009 1.375056
2.255887 1.374159
2.266728 1.373271
2.277532 1.372392
2.288301 1.371523
2.299034 1.370662
2.309734 1.369810
2.320399 1.368967
2.331031 1.368133
2.341632 1.367307
2.352200 1.366491
2.362737 1.365683
2.373244 1.364883
2.383721 1.364093
2.394168 1.363311
2.404587 1.362537
2.414978 1.361772
2.425342 1.361015
2.435678 1.360267
2.445988 1.359526
2.456272 1.358795
2.466531 1.358071
2.476764 1.357356
2.486974 1.356649
2.497160 1.355950
2.507322 1.355259
2.517461 1.354576
2.527578 1.353902
2.537674 1.353235
2.547747 1.352576
2.557800 1.351925
2.567832 1.351282
2.577844 1.350646
2.587837 1.350019
2.597810 1.349399
2.607764 1.348787
2.617699 1.348182
2.627617 1.347585
2.637517 1.346996
2.647399 1.346414
2.657265 1.345840
2.667114 1.345273
2.676946 1.344714
2.686763 1.344162
2.696564 1.343617
2.706351 1.343080
2.716122 1.342550
2.725878 1.342027
2.735621 1.341512
2.745349 1.341003
2.755064 1.340502
2.764766 1.340008
2.774454 1.339521
2.784130 1.339041
2.793793 1.338568
2.803445 1.338103
2.813084 1.337644
2.822711 1.337192
2.832328 1.336747
2.841933 1.336308
2.851527 1.335877
2.861111 1.335452
2.870684 1.335035
2.880248 1.334624
2.889801 1.334219
2.899345 1.333822
2.908879 1.333431
2.918404 1.333046
2.927920 1.332669
2.937427 1.332297
2.946926 1.331933
2.956416 1.331575
2.965898 1.331223
2.975372 1.330878
2.984838 1.330539
2.994297 1.330207
3.003748 1.329881
3.013192 1.329562
3.022629 1.329249
3.032059 1.328942
3.041482 1.328641
3.050899 1.328347
3.060309 1.328059
3.069713 1.327777
3.079111 1.327502
3.088503 1.327232
3.097889 1.326969
3.107269 1.326712
3.116645 1.326461
3.126014 1.326216
3.135379 1.325977
3.144738 1.325744
3.154093 1.325517
3.163442 1.325296
3.172787 1.325081
3.182128 1.324872
3.191464 1.324669
3.200796 1.324472
3.210123 1.324280
3.219446 1.324095
3.228766 1.323915
3.238081 1.323741
3.247393 1.323573
3.256702 1.323411
3.266006 1.323255
3.275307 1.323104
3.284605 1.322959
3.293900 1.322819
3.303192 1.322685
3.312480 1.322557
3.321766 1.322435
3.331048 1.322318
3.340328 1.322207
3.349605 1.322101
3.358880 1.322001
3.368152 1.321906
3.377422 1.321817
3.386689 1.321734
3.395954 1.321655
3.405217 1.321583
3.414477 1.321515
3.423736 1.321454
3.432993 1.321397
3.442247 1.321346
3.451500 1.321300
3.460752 1.321260
3.470001 1.321225
3.479249 1.321195
3.488495 1.321171
3.497740 1.321152
3.506983 1.321138
3.516225 1.321129
3.525465 1.321126
3.534705 1.321127
3.543943 1.321134
3.553179 1.321147
3.562415 1.321164
3.571650 1.321186
3.580883 1.321214
3.590116 1.321246
3.599348 1.321284
3.608579 1.321327
3.617809 1.321375
3.627038 1.321428
3.636267 1.321486
3.645495 1.321548
3.654722 1.321616
3.663949 1.321689
3.673175 1.321767
3.682401 1.321850
3.691626 1.321938
3.700851 1.322030
3.710076 1.322128
3.719300 1.322230
3.728523 1.322337
3.737747 1.322449
3.746970 1.322566
3.756193 1.322688
3.765416 1.322814
3.774639 1.322946
3.783861 1.323082
3.793084 1.323223
3.802306 1.323368
3.811529 1.323518
3.820751 1.323673
3.829974 1.323833
3.839196 1.323998
3.848419 1.324167
3.857642 1.324340
3.866865 1.324519
3.876088 1.324702
3.885311 1.324889
3.894535 1.325081
3.903758 1.325278
3.912983 1.325479
3.922207 1.325685
3.931432 1.325896
3.940657 1.326110
3.949882 1.326330
3.959108 1.326554
3.968334 1.326782
3.977560 1.327015
3.986787 1.327252
3.996015 1.327494
4.005243 1.327740
4.014471 1.327991
4.023700 1.328246
4.032930 1.328505
4.042160 1.328769
4.051391 1.329037
4.060622 1.329309
4.069854 1.329586
4.079086 1.329867
4.088319 1.330152
4.097553 1.330442
4.106787 1.330736
4.116022 1.331034
4.125258 1.331337
4.134494 1.331643
4.143731 1.331954
4.152969 1.332269
4.162208 1.332589
4.171447 1.332912
4.180687 1.333240
4.189928 1.333572
4.199170 1.333908
4.208412 1.334248
4.217655 1.334592
4.226899 1.334941
4.236144 1.335293
4.245390 1.335650
4.254637 1.336010
4.263884 1.336375
4.273132 1.336744
4.282381 1.337116
4.291631 1.337493
4.300882 1.337874
4.310134 1.338259
4.319387 1.338648
4.328640 1.339040
4.337895 1.339437
4.347150 1.339838
4.356407 1.340242
4.365664 1.340651
4.374922 1.341063
4.384181 1.341480
4.393442 1.341900
4.402703 1.342324
4.411965 1.342752
4.421228 1.343184
4.430492 1.343620
4.439757 1.344059
4.449023 1.344503
4.458290 1.344950
4.467558 1.345401
4.476827 1.345856
4.486097 1.346314
4.495368 1.346777
4.504640 1.347243
4.513913 1.347712
4.523187 1.348186
4.532462 1.348663
4.541738 1.349144
4.551015 1.349629
4.560293 1.350117
4.569573 1.350609
4.578853 1.351105
4.588134 1.351604
4.597416 1.352107
4.606700 1.352614
4.615984 1.353124
4.625270 1.353638
4.634556 1.354156
4.643844 1.354677
4.653133 1.355201
4.662422 1.355730
4.671713 1.356261
4.681005 1.356797
4.690298 1.357336
4.699592 1.357878
4.708887 1.358424
4.718183 1.358973
4.727480 1.359526
4.736778 1.360083
4.746078 1.360642
4.755378 1.361206
4.764680 1.361773
4.773982 1.362343
4.783286 1.362917
4.792591 1.363494
4.801896 1.364074
4.811203 1.364658
4.820511 1.365245
4.829820 1.365836
4.839130 1.366430
4.848441 1.367028
4.857754 1.367629
4.867067 1.368233
4.876381 1.368840
4.885697 1.369451
4.895013 1.370065
4.904331 1.370683
4.913650 1.371303
4.922970 1.371927
4.932290 1.372555
4.941612 1.373185
4.950935 1.373819
4.960260 1.374456
4.969585 1.375097
4.978911 1.375740
4.988238 1.376387
4.997567 1.377037
