# type = 4
# x0 = 0.1, y0 = 0, z0 = 0
# projection: horizontal = y, vertical = x
# y   x
-0.091376 -0.019414
-0.091364 -0.019506
-0.091352 -0.019597
-0.091340 -0.019688
-0.091328 -0.019780
-0.091316 -0.019871
-0.091304 -0.019962
-0.091292 -0.020054
-0.091279 -0.020145
-0.091267 -0.020236
-0.091254 -0.020327
-0.091242 -0.020419
-0.091229 -0.020510
-0.091216 -0.020601
-0.091203 -0.020692
-0.091190 -0.020784
-0.091177 -0.020875
-0.091164 -0.020966
-0.091151 -0.021057
-0.091138 -0.021148
-0.091124 -0.021239
-0.091111 -0.021331
-0.091097 -0.021422
-0.091084 -0.021513
-0.091070 -0.021604
-0.091056 -0.021695
-0.091042 -0.021786
-0.091028 -0.021877
-0.091014 -0.021968
-0.091000 -0.022059
-0.090985 -0.022150
-0.090971 -0.022241
-0.090957 -0.022332
-0.090942 -0.022423
-0.090927 -0.022514
-0.090913 -0.022605
-0.090898 -0.022696
-0.090883 -0.022786
-0.090868 -0.022877
-0.090853 -0.022968
-0.090838 -0.023059
-0.090823 -0.023150
-0.090807 -0.023241
-0.090792 -0.023332
-0.090776 -0.023422
-0.090761 -0.023513
-0.090745 -0.023604
-0.090729 -0.023695
-0.090713 -0.023785
-0.090698 -0.023876
-0.090681 -0.023967
-0.090665 -0.024057
-0.090649 -0.024148
-0.090633 -0.024239
-0.090617 -0.024329
-0.090600 -0.024420
-0.090583 -0.024510
-0.090567 -0.024601
-0.090550 -0.024692
-0.090533 -0.024782
-0.090516 -0.024873
-0.090499 -0.024963
-0.090482 -0.025054
-0.090465 -0.025144
-0.090448 -0.025235
-0.090431 -0.025325
-0.090413 -0.025415
-0.090396 -0.025506
-0.090378 -0.025596
-0.090360 -0.025687
-0.090343 -0.025777
-0.090325 -0.025867
-0.090307 -0.025958
-0.090289 -0.026048
-0.090270 -0.026138
-0.090252 -0.026228
-0.090234 -0.026319
-0.090216 -0.026409
-0.090197 -0.026499
-0.090179 -0.026589
-0.090160 -0.026679
-0.090141 -0.026770
-0.090122 -0.026860
-0.090103 -0.026950
-0.090084 -0.027040
-0.090065 -0.027130
-0.090046 -0.027220
-0.090027 -0.027310
-0.090007 -0.027400
-0.089988 -0.027490
-0.089968 -0.027580
-0.089949 -0.027670
-0.089929 -0.027760
-0.089909 -0.027850
-0.089889 -0.027940
-0.089869 -0.028030
-0.089849 -0.028120
-0.089829 -0.028209
-0.089809 -0.028299
-0.089789 -0.028389
-0.089768 -0.028479
-0.089748 -0.028569
-0.089727 -0.028658
-0.089706 -0.028748
-0.089686 -0.028838
-0.089665 -0.028927
-0.089644 -0.029017
-0.089623 -0.029107
-0.089602 -0.029196
-0.089581 -0.029286
-0.089559 -0.029375
-0.089538 -0.029465
-0.089516 -0.029555
-0.089495 -0.029644
-0.089473 -0.029734
-0.089452 -0.029823
-0.089430 -0.029912
-0.089408 -0.030002
-0.089386 -0.030091
-0.089364 -0.030181
-0.089342 -0.030270
-0.089319 -0.030359
-0.089297 -0.030449
-0.089275 -0.030538
-0.089252 -0.030627
-0.089229 -0.030716
-0.089207 -0.030806
-0.089184 -0.030895
-0.089161 -0.030984
-0.089138 -0.031073
-0.089115 -0.031162
-0.089092 -0.031251
-0.089069 -0.031340
-0.089045 -0.031430
-0.089022 -0.031519
-0.088999 -0.031608
-0.088975 -0.031697
-0.088951 -0.031786
-0.088928 -0.031874
-0.088904 -0.031963
-0.088880 -0.032052
-0.088856 -0.032141
-0.088832 -0.032230
-0.088808 -0.032319
-0.088783 -0.032408
-0.088759 -0.032496
-0.088734 -0.032585
-0.088710 -0.032674
-0.088685 -0.032763
-0.088661 -0.032851
-0.088636 -0.032940
-0.088611 -0.033028
-0.088586 -0.033117
-0.088561 -0.033206
-0.088536 -0.033294
-0.088511 -0.033383
-0.088485 -0.033471
-0.088460 -0.033560
-0.088434 -0.033648
-0.088409 -0.033737
-0.088383 -0.033825
-0.088357 -0.033913
-0.088331 -0.034002
-0.088306 -0.034090
-0.088280 -0.034178
-0.088253 -0.034267
-0.088227 -0.034355
-0.088201 -0.034443
-0.088175 -0.034531
-0.088148 -0.034619
-0.088122 -0.034707
-0.088095 -0.034796
-0.088068 -0.034884
-0.088041 -0.034972
-0.088015 -0.035060
-0.087988 -0.035148
-0.087960 -0.035236
-0.087933 -0.035324
-0.087906 -0.035412
-0.087879 -0.035499
-0.087851 -0.035587
-0.087824 -0.035675
-0.087796 -0.035763
-0.087769 -0.035851
-0.087741 -0.035939
-0.087713 -0.036026
-0.087685 -0.036114
-0.087657 -0.036202
-0.087629 -0.036289
-0.087601 -0.036377
-0.087572 -0.036464
-0.087544 -0.036552
-0.087516 -0.036640
-0.087487 -0.036727
-0.087458 -0.036815
-0.087430 -0.036902
-0.087401 -0.036989
-0.087372 -0.037077
-0.087343 -0.037164
-0.087314 -0.037251
-0.087285 -0.037339
-0.087255 -0.037426
-0.087226 -0.037513
-0.087197 -0.037600
-0.087167 -0.037688
-0.087138 -0.037775
-0.087108 -0.037862
-0.087078 -0.037949
-0.087048 -0.038036
-0.087018 -0.038123
-0.086988 -0.038210
-0.086958 -0.038297
-0.086928 -0.038384
-0.086898 -0.038471
-0.086867 -0.038558
-0.086837 -0.038645
-0.086806 -0.038732
-0.086776 -0.038818
-0.086745 -0.038905
-0.086714 -0.038992
-0.086683 -0.039079
-0.086652 -0.039165
-0.086621 -0.039252
-0.086590 -0.039338
-0.086559 -0.039425
-0.086528 -0.039512
-0.086496 -0.039598
-0.086465 -0.039685
-0.086433 -0.039771
-0.086401 -0.039857
-0.086370 -0.039944
-0.086338 -0.040030
-0.086306 -0.040116
-0.086274 -0.040203
-0.086242 -0.040289
-0.086209 -0.040375
-0.086177 -0.040461
-0.086145 -0.040548
-0.086112 -0.040634
-0.086080 -0.040720
-0.086047 -0.040806
-0.086014 -0.040892
-0.085982 -0.040978
-0.085949 -0.041064
-0.085916 -0.041150
-0.085883 -0.041236
-0.085850 -0.041322
-0.085816 -0.041407
-0.085783 -0.041493
-0.085750 -0.041579
-0.085716 -0.041665
-0.085683 -0.041750
-0.085649 -0.041836
-0.085615 -0.041922
-0.085581 -0.042007
-0.085547 -0.042093
-0.085513 -0.042178
-0.085479 -0.042264
-0.085445 -0.042349
-0.085411 -0.042435
-0.085376 -0.042520
-0.085342 -0.042606
-0.085307 -0.042691
-0.085273 -0.042776
-0.085238 -0.042861
-0.085203 -0.042947
-0.085168 -0.043032
-0.085134 -0.043117
-0.085098 -0.043202
-0.085063 -0.043287
-0.085028 -0.043372
-0.084993 -0.043457
-0.084957 -0.043542
-0.084922 -0.043627
-0.084886 -0.043712
-0.084851 -0.043797
-0.084815 -0.043882
-0.084779 -0.043967
-0.084743 -0.044051
-0.084707 -0.044136
-0.084671 -0.044221
-0.084635 -0.044305
-0.084599 -0.044390
-0.084562 -0.044475
-0.084526 -0.044559
-0.084490 -0.044644
-0.084453 -0.044728
-0.084416 -0.044813
-0.084380 -0.044897
-0.084343 -0.044981
-0.084306 -0.045066
-0.084269 -0.045150
-0.084232 -0.045234
-0.084194 -0.045318
-0.084157 -0.045403
-0.084120 -0.045487
-0.084082 -0.045571
-0.084045 -0.045655
-0.084007 -0.045739
-0.083969 -0.045823
-0.083932 -0.045907
-0.083894 -0.045991
-0.083856 -0.046075
-0.083818 -0.046158
-0.083780 -0.046242
-0.083741 -0.046326
-0.083703 -0.046410
-0.083665 -0.046493
-0.083626 -0.046577
-0.083588 -0.046661
-0.083549 -0.046744
-0.083510 -0.046828
-0.083472 -0.046911
-0.083433 -0.046995
-0.083394 -0.047078
-0.083355 -0.047161
-0.083315 -0.047245
-0.083276 -0.047328
-0.083237 -0.047411
-0.083198 -0.047495
-0.083158 -0.047578
-0.083118 -0.047661
-0.083079 -0.047744
-0.083039 -0.047827
-0.082999 -0.047910
-0.082959 -0.047993
-0.082919 -0.048076
-0.082879 -0.048159
-0.082839 -0.048242
-0.082799 -0.048325
-0.082758 -0.048407
-0.082718 -0.048490
-0.082677 -0.048573
-0.082637 -0.048655
-0.082596 -0.048738
-0.082555 -0.048821
-0.082515 -0.048903
-0.082474 -0.048986
-0.082433 -0.049068
-0.082392 -0.049151
-0.082350 -0.049233
-0.082309 -0.049315
-0.082268 -0.049398
-0.082226 -0.049480
-0.082185 -0.049562
-0.082143 -0.049644
-0.082101 -0.049726
-0.082060 -0.049808
-0.082018 -0.049890
-0.081976 -0.049972
-0.081934 -0.050054
-0.081892 -0.050136
-0.081850 -0.050218
-0.081807 -0.050300
-0.081765 -0.050382
-0.081722 -0.050463
-0.081680 -0.050545
-0.081637 -0.050627
-0.081595 -0.050708
-0.081552 -0.050790
-0.081509 -0.050872
-0.081466 -0.050953
-0.081423 -0.051034
-0.081380 -0.051116
-0.081337 -0.051197
-0.081293 -0.051279
-0.081250 -0.051360
-0.081206 -0.051441
-0.081163 -0.051522
-0.081119 -0.051603
-0.081076 -0.051684
-0.081032 -0.051766
-0.080988 -0.051847
-0.080944 -0.051927
-0.080900 -0.052008
-0.080856 -0.052089
-0.080812 -0.052170
-0.080767 -0.052251
-0.080723 -0.052332
-0.080678 -0.052412
-0.080634 -0.052493
-0.080589 -0.052574
-0.080545 -0.052654
-0.080500 -0.052735
-0.080455 -0.052815
-0.080410 -0.052896
-0.080365 -0.052976
-0.080320 -0.053056
-0.080275 -0.053137
-0.080229 -0.053217
-0.080184 -0.053297
-0.080138 -0.053377
-0.080093 -0.053457
-0.080047 -0.053537
-0.080001 -0.053617
-0.079956 -0.053697
-0.079910 -0.053777
-0.079864 -0.053857
-0.079818 -0.053937
-0.079772 -0.054017
-0.079725 -0.054097
-0.079679 -0.054176
-0.079633 -0.054256
-0.079586 -0.054336
-0.079540 -0.054415
-0.079493 -0.054495
-0.079446 -0.054574
-0.079400 -0.054654
-0.079353 -0.054733
-0.079306 -0.054812
-0.079259 -0.054892
-0.079212 -0.054971
-0.079165 -0.055050
-0.079117 -0.055129
-0.079070 -0.055208
-0.079022 -0.055287
-0.078975 -0.055366
-0.078927 -0.055445
-0.078880 -0.055524
-0.078832 -0.055603
-0.078784 -0.055682
-0.078736 -0.055761
-0.078688 -0.055839
-0.078640 -0.055918
-0.078592 -0.055997
-0.078543 -0.056075
-0.078495 -0.056154
-0.078447 -0.056232
-0.078398 -0.056311
-0.078350 -0.056389
-0.078301 -0.056467
-0.078252 -0.056546
-0.078203 -0.056624
-0.078154 -0.056702
-0.078105 -0.056780
-0.078056 -0.056858
-0.078007 -0.056936
-0.077958 -0.057014
-0.077908 -0.057092
-0.077859 -0.057170
-0.077810 -0.057248
-0.077760 -0.057326
-0.077710 -0.057403
-0.077661 -0.057481
-0.077611 -0.057559
-0.077561 -0.057636
-0.077511 -0.057714
-0.077461 -0.057791
-0.077411 -0.057869
-0.077360 -0.057946
-0.077310 -0.058023
-0.077260 -0.058101
-0.077209 -0.058178
-0.077159 -0.058255
-0.077108 -0.058332
-0.077057 -0.058409
-0.077007 -0.058486
-0.076956 -0.058563
-0.076905 -0.058640
-0.076854 -0.058717
-0.076803 -0.058794
-0.076751 -0.058871
-0.076700 -0.058947
-0.076649 -0.059024
-0.076597 -0.059101
-0.076546 -0.059177
-0.076494 -0.059254
-0.076442 -0.059330
-0.076391 -0.059407
-0.076339 -0.059483
-0.076287 -0.059559
-0.076235 -0.059636
-0.076183 -0.059712
-0.076131 -0.059788
-0.076078 -0.059864
-0.076026 -0.059940
-0.075974 -0.060016
-0.075921 -0.060092
-0.075869 -0.060168
-0.075816 -0.060244
-0.075763 -0.060320
-0.075710 -0.060395
-0.075658 -0.060471
-0.075605 -0.060547
-0.075552 -0.060622
-0.075498 -0.060698
-0.075445 -0.060773
-0.075392 -0.060849
-0.075339 -0.060924
-0.075285 -0.060999
-0.075232 -0.061075
-0.075178 -0.061150
-0.075124 -0.061225
-0.075070 -0.061300
-0.075017 -0.061375
-0.074963 -0.061450
-0.074909 -0.061525
-0.074855 -0.061600
-0.074800 -0.061675
-0.074746 -0.061750
-0.074692 -0.061824
-0.074637 -0.061899
-0.074583 -0.061974
-0.074528 -0.062048
-0.074474 -0.062123
-0.074419 -0.062197
-0.074364 -0.062271
-0.074309 -0.062346
-0.074254 -0.062420
-0.074199 -0.062494
-0.074144 -0.062568
-0.074089 -0.062643
-0.074034 -0.062717
-0.073978 -0.062791
-0.073923 -0.062865
-0.073868 -0.062939
-0.073812 -0.063012
-0.073756 -0.063086
-0.073701 -0.063160
-0.073645 -0.063234
-0.073589 -0.063307
-0.073533 -0.063381
-0.073477 -0.063454
-0.073421 -0.063528
-0.073364 -0.063601
-0.073308 -0.063674
-0.073252 -0.063748
-0.073195 -0.063821
-0.073139 -0.063894
-0.073082 -0.063967
-0.073025 -0.064040
-0.072969 -0.064113
-0.072912 -0.064186
-0.072855 -0.064259
-0.072798 -0.064332
-0.072741 -0.064405
-0.072684 -0.064477
-0.072627 -0.064550
-0.072569 -0.064623
-0.072512 -0.064695
-0.072454 -0.064768
-0.072397 -0.064840
-0.072339 -0.064912
-0.072282 -0.064985
-0.072224 -0.065057
-0.072166 -0.065129
-0.072108 -0.065201
-0.072050 -0.065273
-0.071992 -0.065345
-0.071934 -0.065417
-0.071875 -0.065489
-0.071817 -0.065561
-0.071759 -0.065633
-0.071700 -0.065705
-0.071642 -0.065776
-0.071583 -0.065848
-0.071524 -0.065919
-0.071466 -0.065991
-0.071407 -0.066062
-0.071348 -0.066134
-0.071289 -0.066205
-0.071230 -0.066276
-0.071171 -0.066348
-0.071111 -0.066419
-0.071052 -0.066490
-0.070993 -0.066561
-0.070933 -0.066632
-0.070874 -0.066703
-0.070814 -0.066774
-0.070754 -0.066844
-0.070695 -0.066915
-0.070635 -0.066986
-0.070575 -0.067056
-0.070515 -0.067127
-0.070455 -0.067197
-0.070395 -0.067268
-0.070334 -0.067338
-0.070274 -0.067408
-0.070214 -0.067479
-0.070153 -0.067549
-0.070093 -0.067619
-0.070032 -0.067689
-0.069971 -0.067759
-0.069911 -0.067829
-0.069850 -0.067899
-0.069789 -0.067969
-0.069728 -0.068038
-0.069667 -0.068108
-0.069606 -0.068178
-0.069544 -0.068247
-0.069483 -0.068317
-0.069422 -0.068386
-0.069360 -0.068456
-0.069299 -0.068525
-0.069237 -0.068594
-0.069176 -0.068664
-0.069114 -0.068733
-0.069052 -0.068802
-0.068990 -0.068871
-0.068928 -0.068940
-0.068866 -0.069009
-0.068804 -0.069077
-0.068742 -0.069146
-0.068680 -0.069215
-0.068617 -0.069284
-0.068555 -0.069352
-0.068492 -0.069421
-0.068430 -0.069489
-0.068367 -0.069558
-0.068304 -0.069626
-0.068242 -0.069694
-0.068179 -0.069762
-0.068116 -0.069831
-0.068053 -0.069899
-0.067990 -0.069967
-0.067927 -0.070035
-0.067863 -0.070102
-0.067800 -0.070170
-0.067737 -0.070238
-0.067673 -0.070306
-0.067610 -0.070373
-0.067546 -0.070441
-0.067482 -0.070509
-0.067419 -0.070576
-0.067355 -0.070643
-0.067291 -0.070711
-0.067227 -0.070778
-0.067163 -0.070845
-0.067099 -0.070912
-0.067035 -0.070979
-0.066970 -0.071046
-0.066906 -0.071113
-0.066841 -0.071180
-0.066777 -0.071247
-0.066712 -0.071314
-0.066648 -0.071380
-0.066583 -0.071447
-0.066518 -0.071514
-0.066453 -0.071580
-0.066389 -0.071646
-0.066324 -0.071713
-0.066258 -0.071779
-0.066193 -0.071845
-0.066128 -0.071911
-0.066063 -0.071978
-0.065997 -0.072044
-0.065932 -0.072110
-0.065867 -0.072175
-0.065801 -0.072241
-0.065735 -0.072307
-0.065670 -0.072373
-0.065604 -0.072438
-0.065538 -0.072504
-0.065472 -0.072569
-0.065406 -0.072635
-0.065340 -0.072700
-0.065274 -0.072766
-0.065207 -0.072831
-0.065141 -0.072896
-0.065075 -0.072961
-0.065008 -0.073026
-0.064942 -0.073091
-0.064875 -0.073156
-0.064809 -0.073221
-0.064742 -0.073286
-0.064675 -0.073350
-0.064608 -0.073415
-0.064541 -0.073480
-0.064474 -0.073544
-0.064407 -0.073609
-0.064340 -0.073673
-0.064273 -0.073737
-0.064205 -0.073801
-0.064138 -0.073866
-0.064071 -0.073930
-0.064003 -0.073994
-0.063936 -0.074058
-0.063868 -0.074122
-0.063800 -0.074185
-0.063732 -0.074249
-0.063664 -0.074313
-0.063597 -0.074377
-0.063529 -0.074440
-0.063460 -0.074504
-0.063392 -0.074567
-0.063324 -0.074630
-0.063256 -0.074694
-0.063187 -0.074757
-0.063119 -0.074820
-0.063050 -0.074883
-0.062982 -0.074946
-0.062913 -0.075009
-0.062845 -0.075072
-0.062776 -0.075135
-0.062707 -0.075198
-0.062638 -0.075260
-0.062569 -0.075323
-0.062500 -0.075385
-0.062431 -0.075448
-0.062362 -0.075510
-0.062292 -0.075573
-0.062223 -0.075635
-0.062154 -0.075697
-0.062084 -0.075759
-0.062014 -0.075821
-0.061945 -0.075883
-0.061875 -0.075945
-0.061805 -0.076007
-0.061736 -0.076069
-0.061666 -0.076130
-0.061596 -0.076192
-0.061526 -0.076254
-0.061456 -0.076315
-0.061385 -0.076376
-0.061315 -0.076438
-0.061245 -0.076499
-0.061174 -0.076560
-0.061104 -0.076621
-0.061033 -0.076683
-0.060963 -0.076744
-0.060892 -0.076804
-0.060822 -0.076865
-0.060751 -0.076926
-0.060680 -0.076987
-0.060609 -0.077047
-0.060538 -0.077108
-0.060467 -0.077169
-0.060396 -0.077229
-0.060325 -0.077289
-0.060253 -0.077350
-0.060182 -0.077410
-0.060111 -0.077470
-0.060039 -0.077530
-0.059968 -0.077590
-0.059896 -0.077650
-0.059824 -0.077710
-0.059752 -0.077770
-0.059681 -0.077829
-0.059609 -0.077889
-0.059537 -0.077949
-0.059465 -0.078008
-0.059393 -0.078068
-0.059321 -0.078127
-0.059248 -0.078186
-0.059176 -0.078245
-0.059104 -0.078304
-0.059031 -0.078364
-0.058959 -0.078423
-0.058886 -0.078481
-0.058814 -0.078540
-0.058741 -0.078599
-0.058668 -0.078658
-0.058595 -0.078716
-0.058523 -0.078775
-0.058450 -0.078833
-0.058377 -0.078892
-0.058304 -0.078950
-0.058230 -0.079009
-0.058157 -0.079067
-0.058084 -0.079125
-0.058011 -0.079183
-0.057937 -0.079241
-0.057864 -0.079299
-0.057790 -0.079357
-0.057716 -0.079414
-0.057643 -0.079472
-0.057569 -0.079530
-0.057495 -0.079587
-0.057421 -0.079645
-0.057347 -0.079702
-0.057273 -0.079759
-0.057199 -0.079817
-0.057125 -0.079874
-0.057051 -0.079931
-0.056977 -0.079988
-0.056902 -0.080045
-0.056828 -0.080102
-0.056754 -0.080158
-0.056679 -0.080215
-0.056604 -0.080272
-0.056530 -0.080328
-0.056455 -0.080385
-0.056380 -0.080441
-0.056305 -0.080498
-0.056231 -0.080554
-0.056156 -0.080610
-0.056081 -0.080666
-0.056005 -0.080722
-0.055930 -0.080778
-0.055855 -0.080834
-0.055780 -0.080890
-0.055704 -0.080946
-0.055629 -0.081001
-0.055553 -0.081057
-0.055478 -0.081112
-0.055402 -0.081168
-0.055327 -0.081223
-0.055251 -0.081278
-0.055175 -0.081334
-0.055099 -0.081389
-0.055023 -0.081444
-0.054947 -0.081499
-0.054871 -0.081554
